,lgbm_net,lgbm_gross,ma_net,ma_gross,buy_and_hold
2024-09-02 00:00:00+00:00,0.543190178480529,0.532832030486045,1.9043946468238269,2.2347999050653606,1.0259081249580393
2024-09-03 00:00:00+00:00,0.5585327373671044,0.5477969486163927,1.8506044860850848,2.1720341633239997,0.9969310623325427
2024-09-04 00:00:00+00:00,0.5537508812717084,0.5430972064673425,1.8664483637128642,2.1906688062009523,1.0054662484696646
2024-09-05 00:00:00+00:00,0.571018951923601,0.5599595683040457,1.8082453643087173,2.122651792608082,0.974111964794677
2024-09-06 00:00:00+00:00,0.571018951923601,0.5599595683040457,1.7367447550498492,2.038797789968437,0.9355941837767237
2024-09-07 00:00:00+00:00,0.573301001351131,0.5621110344810308,1.7436855708680912,2.0466312206929347,0.9393332403602147
2024-09-08 00:00:00+00:00,0.580806927744725,0.5694283038580645,1.7665147226010598,2.073273202505449,0.9516314330104689
2024-09-09 00:00:00+00:00,0.580806927744725,0.5694283038580645,1.8367565058498665,2.155327633221899,0.9894710773650031
2024-09-10 00:00:00+00:00,0.5869690120215433,0.5754122452164466,1.8562436156696307,2.177977287406485,0.9999688932086825
2024-09-11 00:00:00+00:00,0.5899609113864913,0.5784396740692687,1.8467819678123036,2.1665182485426095,0.994871850204223
2024-09-12 00:00:00+00:00,0.5817854913779922,0.5704554179322361,1.8723738637491127,2.1964228996192365,1.0086583487214507
2024-09-13 00:00:00+00:00,0.5581407057784246,0.5472903935422379,1.9484704306568252,2.2856151282159227,1.0496519980169043
2024-09-14 00:00:00+00:00,0.5626539941213465,0.5517461206918353,1.9327145311315488,2.2670069496319583,1.0411642061792397
2024-09-15 00:00:00+00:00,0.5707558891519944,0.5596914341335235,1.904884549617086,2.234361353924414,1.0261720383527142
2024-09-16 00:00:00+00:00,0.5796505500839477,0.5683424290503342,1.8751988249397036,2.1998254515748576,1.0101801712296958
2024-09-17 00:00:00+00:00,0.5588818158621898,0.5478892514259267,1.9423867297945947,2.2789914937423132,1.0463746740889117
2024-09-18 00:00:00+00:00,0.5454414647518951,0.5346712335040487,1.9890985012272404,2.33397295273187,1.0715385685179677
2024-09-19 00:00:00+00:00,0.5349709353610497,0.5243511371921586,2.0272820931693385,2.379022740624296,1.0921082846105925
2024-09-20 00:00:00+00:00,0.5349709353610497,0.5243511371921586,2.0350318736383075,2.388428906474947,1.0962831350088629
2024-09-21 00:00:00+00:00,0.5338662827598277,0.523148483643735,2.039233977162431,2.3939070151234976,1.0985468318505354
2024-09-22 00:00:00+00:00,0.5338662827598277,0.523148483643735,2.046462514879859,2.4028973135129057,1.1024408858420458
2024-09-23 00:00:00+00:00,0.5360904899139767,0.5252589091926201,2.037936491204487,2.393203821052669,1.0978478688553948
2024-09-24 00:00:00+00:00,0.5281475272291272,0.5174499748865764,2.068131493369752,2.428783172668616,1.114114086630232
2024-09-25 00:00:00+00:00,0.5374133149596015,0.5265089397677064,2.0318483216642833,2.386262615063202,1.094568137625403
2024-09-26 00:00:00+00:00,0.5545229752808625,0.5433656608741124,2.0965363999836923,2.4626612483067523,1.1294159698467792
2024-09-27 00:00:00+00:00,0.5545229752808625,0.5433656608741124,2.1157841377793156,2.485738111792433,1.139784834632513
2024-09-28 00:00:00+00:00,0.5550545315305024,0.5439689450498916,2.1178122923039426,2.4884979594897705,1.140877412900865
2024-09-29 00:00:00+00:00,0.5528467948248778,0.5418657146014559,2.109388666033475,2.4788762986819304,1.1363395579731084
2024-09-30 00:00:00+00:00,0.5336835275761325,0.5231969618194675,2.0362711602125754,2.393472244595835,1.096950745668141
2024-10-01 00:00:00+00:00,0.5121766209224959,0.5022696122533635,1.954211490949247,2.297735774404504,1.0527447395396192
2024-10-02 00:00:00+00:00,0.5107581619405024,0.5009952777341149,1.9487993562894115,2.291906068720539,1.0498291921082334
2024-10-03 00:00:00+00:00,0.5107581619405024,0.5009952777341149,1.9519062474564748,2.2958605902156277,1.0515028918831024
2024-10-04 00:00:00+00:00,0.5218725282001334,0.5119445876415158,1.994380754092397,2.34603688972119,1.0743841478948495
2024-10-05 00:00:00+00:00,0.5218725282001334,0.5119445876415158,1.9933677559688174,2.3448535577632903,1.073838440098789
2024-10-06 00:00:00+00:00,0.5218725282001334,0.5119445876415158,2.017832481738265,2.3738206167454803,1.0870177256967644
2024-10-07 00:00:00+00:00,0.5218725282001334,0.5119445876415158,1.9984785394205868,2.3511898656273145,1.076591647936679
2024-10-08 00:00:00+00:00,0.5224381622976914,0.5124302668615737,1.9963124786604376,2.3489593037897407,1.0754247788023343
2024-10-09 00:00:00+00:00,0.5353843027783027,0.5250101558078596,1.946843386130384,2.2912936093685277,1.0487754999642922
2024-10-10 00:00:00+00:00,0.5353843027783027,0.5250101558078596,1.9365173462141896,2.279452728562965,1.0432128040880289
2024-10-11 00:00:00+00:00,0.5353843027783027,0.5250101558078596,2.007675921246423,2.363223557710362,1.0815463293411893
2024-10-12 00:00:00+00:00,0.5353843027783027,0.5250101558078596,2.028883269933451,2.3884402483148,1.0929708475539068
2024-10-13 00:00:00+00:00,0.5325016164105849,0.5222162401692848,2.01795909058494,2.3757298264539126,1.0870859305957394
2024-10-14 00:00:00+00:00,0.5053076750538147,0.4954147609129862,2.1210127893504587,2.49765838547696,1.1426015386903385
2024-10-15 00:00:00+00:00,0.4979697036786032,0.48807182792003523,2.151813689283462,2.5346781507541207,1.1591941570060793
2024-10-16 00:00:00+00:00,0.5019056477028987,0.49206046457139435,2.168821587894898,2.5553921309372862,1.1683564078047965
2024-10-17 00:00:00+00:00,0.5034707806749852,0.49344727837333624,2.1620583761372245,2.548190062631221,1.1647130275292947
2024-10-18 00:00:00+00:00,0.4961050359831587,0.48608014268307576,2.193689149200363,2.5862343741083516,1.1817527031754633
2024-10-19 00:00:00+00:00,0.4966215525433829,0.48644039784745813,2.1914052038836207,2.5843176031733517,1.1805223289663602
2024-10-20 00:00:00+00:00,0.4919537739717721,0.4817223804977919,2.2120023652432472,2.609383069246429,1.1916181358282179
2024-10-21 00:00:00+00:00,0.5038713121463337,0.4932475473247888,2.1584167967920136,2.5469538020873457,1.162751288220606
2024-10-22 00:00:00+00:00,0.50400137234691,0.49352283956362053,2.158973931351475,2.548375312682138,1.1630514197464952
2024-10-26 00:00:00+00:00,0.5066157082768072,0.4959726476251397,2.147774987399873,2.5357253806337954,1.1570184855487122
2024-10-27 00:00:00+00:00,0.5134202317831744,0.5027816435658067,2.176622465181128,2.5705372677530853,1.1725587843463876
2024-10-28 00:00:00+00:00,0.49886084457916274,0.4883812974593179,2.238346346138172,2.644160930846162,1.2058097867493742
2024-10-29 00:00:00+00:00,0.4790425169246244,0.46883277812506907,2.3272695033154545,2.7499991997324056,1.2537131924837082
2024-10-30 00:00:00+00:00,0.47632707762675985,0.46631586228349964,2.314077440309033,2.735235904858293,1.2466065538225366
2024-10-31 00:00:00+00:00,0.47632707762675985,0.46631586228349964,2.2485465727660245,2.6585990929778487,1.2113047062984186
2024-11-01 00:00:00+00:00,0.48206761598659936,0.4717958539872375,2.2214478238996764,2.627356104798677,1.1967064576189494
2024-11-02 00:00:00+00:00,0.48310637352777414,0.4726709392169135,2.216661056228757,2.6224828942755707,1.1941277989075982
2024-11-03 00:00:00+00:00,0.48310637352777414,0.4726709392169135,2.196691595186776,2.5996442094267835,1.183370137743107
2024-11-10 00:00:00+00:00,0.40151442983274255,0.39260644527720795,2.5676913310027727,3.039991141683442,1.3832297855139648
2024-11-12 00:00:00+00:00,0.40151442983274255,0.39260644527720795,2.805785104486743,3.3258811182213126,1.5114922426294097
2024-11-13 00:00:00+00:00,0.41247629785532824,0.40350161777363014,2.8823867001701977,3.4181772303241833,1.5527579537715166
2024-11-14 00:00:00+00:00,0.4264260007337613,0.41702675182829657,2.784906097630888,3.3036019641385614,1.5002446040109119
2024-11-15 00:00:00+00:00,0.4443103121968593,0.43464604105917287,2.9017050919694345,3.443178425971432,1.563164880267038
2024-11-16 00:00:00+00:00,0.44656207162697475,0.4367043848510624,2.8869992847331596,3.4268726408774377,1.5552427790613224
2024-11-17 00:00:00+00:00,0.4503867857301226,0.440285962747038,2.8622727179652583,3.3987675617240054,1.5419224382423566
2024-11-18 00:00:00+00:00,0.4503867857301226,0.440285962747038,2.8796748662750566,3.4217347874244495,1.551297073574651
2024-11-19 00:00:00+00:00,0.44160201041301106,0.4313909676098121,2.9358428034527657,3.4908633013228227,1.5815550577634054
2024-11-20 00:00:00+00:00,0.44160201041301106,0.4313909676098121,2.9970295534640354,3.5646646532402495,1.6145167046998898
2024-11-21 00:00:00+00:00,0.4226312511545133,0.41272944675151735,3.125778800090414,3.7188683078690072,1.6838746491871426
2024-11-22 00:00:00+00:00,0.42037521124304444,0.41040244464137055,3.142464460954733,3.7398355891422024,1.69286330869611
2024-11-23 00:00:00+00:00,0.41516701618664625,0.4054409268752794,3.1035312236164616,3.6946232348785637,1.6718897544053184
2024-11-24 00:00:00+00:00,0.41516701618664625,0.4054409268752794,3.1094586936173116,3.703503895482735,1.6750829158881335
2024-11-25 00:00:00+00:00,0.43615210743336585,0.42570626832296765,2.952287550753377,3.5183899466438,1.5904139357783782
2024-11-26 00:00:00+00:00,0.43615210743336585,0.42570626832296765,2.9171629662690983,3.4789732725445686,1.5714921242366922
2024-11-27 00:00:00+00:00,0.43615210743336585,0.42570626832296765,3.0385910417459883,3.6258047312694806,1.636906112580718
2024-11-28 00:00:00+00:00,0.4372685930900628,0.4266419723448818,3.030812692732289,3.6178351984667585,1.6327158721464559
2024-11-29 00:00:00+00:00,0.4372685930900628,0.4266419723448818,3.0868701849205396,3.686714191888386,1.6629143589971798
2024-11-30 00:00:00+00:00,0.4421034322863073,0.4311973094690907,3.0527389411046855,3.6473504463751314,1.6445276656697185
2024-12-01 00:00:00+00:00,0.43868428329118814,0.42766638931994777,3.0763482789215413,3.677217291318918,1.657246148958667
2024-12-02 00:00:00+00:00,0.44516329921518416,0.43371038885070656,3.030913075869919,3.6252489811167283,1.632769949108222
2024-12-03 00:00:00+00:00,0.44527850693935994,0.4336072650077211,3.030128679226572,3.626110960945486,1.632347390217426
2024-12-04 00:00:00+00:00,0.43282038151896896,0.4211456103050492,3.1149064588351196,3.7303235661195986,1.6780176577018298
2024-12-05 00:00:00+00:00,0.4407752777727864,0.4282663019621916,3.0576569419953192,3.6672515947022313,1.6471770204558531
2024-12-06 00:00:00+00:00,0.42820017854841214,0.4158997518387801,3.144890372223021,3.773146572787735,1.6941701607630986
2024-12-07 00:00:00+00:00,0.42820017854841214,0.4158997518387801,3.146099751151004,3.7768024258333863,1.694821660004834
2024-12-08 00:00:00+00:00,0.42284349909779734,0.41048426906022045,3.185456689169351,3.8259806434319663,1.7160234642389682
2024-12-09 00:00:00+00:00,0.439198227922411,0.42610416897844183,3.0622496859989723,3.6803930064774986,1.649651157524584
2024-12-10 00:00:00+00:00,0.4426987839876712,0.4293725297848202,3.0378425367206776,3.6521631670856936,1.6365028887067592
2024-12-11 00:00:00+00:00,0.4426987839876712,0.4293725297848202,3.1788477365915506,3.822778463980399,1.712463184252708
2024-12-12 00:00:00+00:00,0.44779160909411314,0.43418323735324194,3.1422781408573095,3.7799478960856945,1.6927629370099633
2024-12-13 00:00:00+00:00,0.4417027868923742,0.42814919927951767,3.1850050980390145,3.8324795176672035,1.7157801895529443
2024-12-14 00:00:00+00:00,0.44178129140607986,0.42811076498250394,3.1844390221984464,3.8328235534760497,1.7154752413085508
2024-12-15 00:00:00+00:00,0.4284869491186465,0.41510710266227513,3.2802670329768655,3.9492437589442746,1.767098330577422
2024-12-16 00:00:00+00:00,0.422201524092685,0.40889681263810707,3.3283848870756145,4.008327183346997,1.793019689660101
2024-12-17 00:00:00+00:00,0.42211449165910364,0.40869857964599204,3.329070998849465,4.010270418574986,1.7933893019379954
2024-12-18 00:00:00+00:00,0.4456902381746366,0.43140585432950396,3.1431372402319777,3.78745997468105,1.6932257386829717
2024-12-19 00:00:00+00:00,0.4456902381746366,0.43140585432950396,3.0560178140967245,3.6836178696087707,1.6462940130225885
2024-12-20 00:00:00+00:00,0.4470660367664574,0.4328669802966032,3.065451417629154,3.6960938934460486,1.6513759483912336
2024-12-21 00:00:00+00:00,0.4494591770791939,0.4350923194210397,3.049042084866317,3.6770925310805462,1.6425361483872736
2024-12-22 00:00:00+00:00,0.4395832837460562,0.4256610202158494,2.9820459794712284,3.597385861213475,1.6064449689775864
2024-12-23 00:00:00+00:00,0.4410614878308845,0.4269690465344936,2.9720181355768127,3.5863313479709897,1.6010429129781907
2024-12-24 00:00:00+00:00,0.4236831336272235,0.4100178607886657,3.0891192321013903,3.7287130248606055,1.664125933383873
2024-12-25 00:00:00+00:00,0.4205776459553903,0.406889530670367,3.1117616762553135,3.7571621398228836,1.6763235456094483
2024-12-26 00:00:00+00:00,0.43604318737846964,0.4217464887809626,2.997335530297043,3.619975025585516,1.6146815361436004
2024-12-27 00:00:00+00:00,0.4429689167312474,0.42831861790661224,2.9497284692003998,3.5635644947745986,1.5890353441287906
2024-12-28 00:00:00+00:00,0.44756829824470545,0.4328635922446344,2.9803557346326435,3.601378188841404,1.605534424560774
2024-12-29 00:00:00+00:00,0.44756829824470545,0.4328635922446344,2.9307415432846726,3.5424346471301904,1.5788069801720823
2024-12-30 00:00:00+00:00,0.4521455692620703,0.4372093209663477,2.900768914798529,3.5068704179673795,1.5626605563509657
2024-12-31 00:00:00+00:00,0.4558587487442189,0.44093100148609093,2.924591056049329,3.53672214045803,1.5754936780486422
2025-01-01 00:00:00+00:00,0.4509666259789708,0.4360667989830829,2.955976783588295,3.5757380695491543,1.5924013462904352
2025-01-02 00:00:00+00:00,0.43972248365472877,0.42506334033072257,3.0296794075677727,3.665966186185664,1.6321053650437856
2025-01-03 00:00:00+00:00,0.4344906467311522,0.41989862403322437,3.0657266627805826,3.7105093718980307,1.6515242245049457
2025-01-04 00:00:00+00:00,0.4344906467311522,0.41989862403322437,3.0660185986507997,3.711549040551137,1.6516814920028993
2025-01-05 00:00:00+00:00,0.4351067002622634,0.42061290318693995,3.0703658305149655,3.7178626647354567,1.6540233702989564
2025-01-07 00:00:00+00:00,0.4287060750010209,0.4145398195320853,3.0251992976065907,3.6641817367156047,1.6296919045682754
2025-01-08 00:00:00+00:00,0.42014579798385093,0.40638677209009366,2.964793006374075,3.5921156862955455,1.5971506951727459
2025-01-09 00:00:00+00:00,0.4089736644260483,0.3956588979981812,2.8859559369629384,3.4972903439056626,1.5546807217396355
2025-01-10 00:00:00+00:00,0.41852066351557254,0.4049385390275302,2.9533251127783515,3.57931452971584,1.5909728762865036
2025-01-11 00:00:00+00:00,0.41907184711087186,0.4054218536644754,2.949435640894036,3.5750424367048934,1.5888775958704562
2025-01-12 00:00:00+00:00,0.41941157023256637,0.40569024132384773,2.9470446630937626,3.5726757727890943,1.5875895626594902
2025-01-13 00:00:00+00:00,0.41941157023256637,0.40569024132384773,2.9462022282209746,3.572123803249627,1.5871357382475269
2025-01-14 00:00:00+00:00,0.4105260718449627,0.3969757755414363,3.008619378834859,3.6488551304621715,1.6207602089202997
2025-01-15 00:00:00+00:00,0.3938261693129685,0.3807491708193828,3.1310078306976337,3.7980041051301896,1.686691557433837
2025-01-16 00:00:00+00:00,0.3959256607472246,0.382729854839592,3.114316395152337,3.7782466201078817,1.6776997870716948
2025-01-17 00:00:00+00:00,0.3797312860601712,0.36700857004429005,3.2416999208928665,3.933444576030338,1.7463220100237318
2025-01-18 00:00:00+00:00,0.3813883308322426,0.3687081132987038,3.2558458238082473,3.951659570832764,1.7539424876174703
2025-01-19 00:00:00+00:00,0.3813883308322426,0.3687081132987038,3.154792997198324,3.830196027243651,1.6995047606253262
2025-01-20 00:00:00+00:00,0.3779787878945866,0.3653013167863738,3.182996277985369,3.865586348195397,1.7146980268730332
2025-01-21 00:00:00+00:00,0.3637974090873028,0.3514859933765214,3.3024190535641766,4.011778883275308,1.7790317488647822
2025-01-22 00:00:00+00:00,0.3637974090873028,0.3514859933765214,3.2251936406601094,3.919168980269863,1.7374299838715566
2025-01-23 00:00:00+00:00,0.36319755221403405,0.3508105862726646,3.2305115855509934,3.926699961931639,1.740294790743775
2025-01-24 00:00:00+00:00,0.36319755221403405,0.3508105862726646,3.259310593879797,3.9623889513328225,1.7558089787743543
2025-01-25 00:00:00+00:00,0.36319755221403405,0.3508105862726646,3.255294744048505,3.9583777206384734,1.7536456178463005
2025-01-26 00:00:00+00:00,0.36319755221403405,0.3508105862726646,3.1878282173759698,3.8774007647079705,1.7173010198442589
2025-01-27 00:00:00+00:00,0.36319755221403405,0.3508105862726646,3.1706699072690085,3.8570308203336507,1.7080577415255347
2025-01-28 00:00:00+00:00,0.36319755221403405,0.3508105862726646,3.1468719037763684,3.8289900116060474,1.695237622974163
2025-01-29 00:00:00+00:00,0.3546330139552087,0.34243308000329675,3.2210780889536097,3.920427924493444,1.7352129129816418
2025-01-30 00:00:00+00:00,0.3513820664578053,0.33920120852048197,3.250605953929958,3.9574287867041833,1.7511197401943848
2025-01-31 00:00:00+00:00,0.3591679463852286,0.34664519106307967,3.178579433328614,3.8705805383435914,1.7123186477734333
2025-02-01 00:00:00+00:00,0.35286723704653533,0.3406315328491258,3.122819153713151,3.8034330658060473,1.6822802710100653
2025-02-02 00:00:00+00:00,0.3425289008679764,0.3306800983259391,3.0313265161247203,3.692317060775307,1.6329926717026642
