Date,Custom,Standard,NautilusTrader
2025-03-30,119035.75769678781,133004.23987677696,122796.45595633797
2025-03-31,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-01,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-02,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-03,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-04,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-05,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-06,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-07,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-08,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-09,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-10,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-11,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-12,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-13,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-14,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-15,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-16,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-17,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-18,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-19,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-20,119035.75769678781,133004.23987677696,122796.45595633797
2025-04-21,120469.76222333401,133004.23987677696,122796.45595633797
2025-04-22,120387.35350925344,133004.23987677696,122796.45595633797
2025-04-23,120387.35350925344,133004.23987677696,122796.45595633797
2025-04-24,120387.35350925344,133004.23987677696,122796.45595633797
2025-04-25,120387.35350925344,133004.23987677696,122796.45595633797
2025-04-26,120387.35350925344,133004.23987677696,122796.45595633797
2025-04-27,119859.39012031478,133004.23987677696,122796.45595633797
2025-04-28,119779.02494442594,133004.23987677696,122796.45595633797
2025-04-29,119324.29753101864,133004.23987677696,122796.45595633797
2025-04-30,119244.2354897803,133004.23987677696,122796.45595633797
2025-05-01,120535.545224034,133004.23987677696,122796.45595633797
2025-05-02,120453.21955201836,133004.23987677696,122796.45595633797
2025-05-03,119852.65601671115,133004.23987677696,122796.45595633797
2025-05-04,119772.36234097871,133004.23987677696,122796.45595633797
2025-05-05,119772.36234097871,133004.23987677696,122796.45595633797
2025-05-06,119772.36234097871,133004.23987677696,122796.45595633797
2025-05-07,119772.36234097871,133004.23987677696,122796.45595633797
2025-05-08,119772.36234097871,133004.23987677696,122796.45595633797
2025-05-09,119772.36234097871,133004.23987677696,122796.45595633797
2025-05-10,118797.2151694033,133004.23987677696,122796.45595633797
2025-05-11,119172.14940474776,133004.23987677696,122796.45595633797
2025-05-12,119875.22329385186,133004.23987677696,122796.45595633797
2025-05-13,119794.532202316,133004.23987677696,122796.45595633797
2025-05-14,120087.06615987729,133004.23987677696,122796.45595633797
2025-05-15,120006.67587821948,133004.23987677696,122796.45595633797
2025-05-16,120006.67587821948,133004.23987677696,122796.45595633797
2025-05-17,120006.67587821948,133004.23987677696,122796.45595633797
2025-05-18,120006.67587821948,133004.23987677696,122796.45595633797
2025-05-19,120006.67587821948,133004.23987677696,122796.45595633797
2025-05-20,120006.67587821948,133004.23987677696,122796.45595633797
2025-05-21,120006.67587821948,133004.23987677696,122796.45595633797
2025-05-22,120006.67587821948,133004.23987677696,122796.45595633797
2025-05-23,122108.33917974308,133004.23987677696,122796.45595633797
2025-05-24,121902.27569111375,133004.23987677696,122796.45595633797
2025-05-25,121824.14225060574,133004.23987677696,122796.45595633797
2025-05-26,121824.14225060574,133004.23987677696,122796.45595633797
2025-05-27,122054.88230205362,133004.23987677696,122796.45595633797
2025-05-28,121973.03776317737,133004.23987677696,122796.45595633797
2025-05-29,121973.03776317737,133004.23987677696,122796.45595633797
2025-05-30,121973.03776317737,133004.23987677696,122796.45595633797
2025-05-31,121973.03776317737,133004.23987677696,122796.45595633797
2025-06-01,121973.03776317737,133004.23987677696,122796.45595633797
2025-06-02,121973.03776317737,133004.23987677696,122796.45595633797
2025-06-03,121973.03776317737,133004.23987677696,122796.45595633797
2025-06-04,121973.03776317737,133004.23987677696,122796.45595633797
2025-06-05,121973.03776317737,133004.23987677696,122796.45595633797
2025-06-06,121973.03776317737,133004.23987677696,122796.45595633797
2025-06-07,122612.93651293457,133004.23987677696,122796.45595633797
2025-06-08,122529.75963633458,133004.23987677696,122796.45595633797
2025-06-09,122529.75963633458,133004.23987677696,122796.45595633797
2025-06-10,122529.75963633458,133004.23987677696,122796.45595633797
2025-06-11,123328.50836430486,133004.23987677696,122796.45595633797
2025-06-12,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-13,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-14,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-15,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-16,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-17,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-18,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-19,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-20,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-21,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-22,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-23,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-24,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-25,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-26,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-27,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-28,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-29,123247.03128389554,133004.23987677696,122796.45595633797
2025-06-30,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-01,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-02,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-03,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-04,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-05,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-06,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-07,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-08,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-09,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-10,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-11,123247.03128389554,133004.23987677696,122796.45595633797
2025-07-12,123286.70861783065,133004.23987677696,122796.45595633797
2025-07-13,122517.46645830396,133004.23987677696,122796.45595633797
2025-07-14,122177.4334263065,133004.23987677696,122796.45595633797
2025-07-15,123176.61302028326,133004.23987677696,122796.45595633797
2025-07-16,122781.94840655345,133004.23987677696,122796.45595633797
2025-07-17,122540.75080831969,133004.23987677696,122796.45595633797
2025-07-18,123148.29900570898,133004.23987677696,122796.45595633797
2025-07-19,123204.98915196088,133004.23987677696,122796.45595633797
2025-07-20,123492.73179970967,133004.23987677696,122796.45595633797
2025-07-21,123454.98652946355,133004.23987677696,122796.45595633797
2025-07-22,122257.87051694011,133004.23987677696,122796.45595633797
2025-07-23,122839.9297247502,133004.23987677696,122796.45595633797
2025-07-24,123052.415090696,133004.23987677696,122796.45595633797
2025-07-25,123411.80562591393,133004.23987677696,122796.45595633797
2025-07-26,123284.3131683248,133004.23987677696,122796.45595633797
2025-07-27,122595.80969363221,133004.23987677696,122796.45595633797
2025-07-28,123250.78421497127,133004.23987677696,122796.45595633797
2025-07-29,123320.0928750014,133004.23987677696,122796.45595633797
2025-07-30,123388.86707550893,133004.23987677696,122796.45595633797
2025-07-31,124382.1730453328,133004.23987677696,122796.45595633797
2025-08-01,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-02,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-03,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-04,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-05,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-06,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-07,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-08,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-09,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-10,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-11,124300.2479793709,133004.23987677696,122796.45595633797
2025-08-12,123605.18823403808,133004.23987677696,122796.45595633797
2025-08-13,123520.27126308616,133004.23987677696,122796.45595633797
2025-08-14,123520.27126308616,133004.23987677696,122796.45595633797
2025-08-15,123947.60382267574,133004.23987677696,122796.45595633797
2025-08-16,123864.91779603017,133004.23987677696,122796.45595633797
2025-08-17,123864.91779603017,133004.23987677696,122796.45595633797
2025-08-18,123864.91779603017,133004.23987677696,122796.45595633797
2025-08-19,123864.91779603017,133004.23987677696,122796.45595633797
2025-08-20,123864.91779603017,133004.23987677696,122796.45595633797
2025-08-21,123864.91779603017,133004.23987677696,122796.45595633797
2025-08-22,123864.91779603017,133004.23987677696,122796.45595633797
2025-08-23,123864.91779603017,133004.23987677696,122796.45595633797
2025-08-24,123864.91779603017,133004.23987677696,122796.45595633797
2025-08-25,125512.336780352,133004.23987677696,122796.45595633797
2025-08-26,125431.23260838863,133004.23987677696,122796.45595633797
2025-08-27,125431.23260838863,133004.23987677696,122796.45595633797
2025-08-28,125431.23260838863,133004.23987677696,122796.45595633797
2025-08-29,125431.23260838863,133004.23987677696,122796.45595633797
2025-08-30,125431.23260838863,133004.23987677696,122796.45595633797
2025-08-31,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-01,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-02,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-03,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-04,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-05,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-06,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-07,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-08,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-09,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-10,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-11,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-12,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-13,125431.23260838863,133004.23987677696,122796.45595633797
2025-09-14,125077.87656176399,133004.23987677696,122796.45595633797
2025-09-15,124993.8396018572,133004.23987677696,122796.45595633797
2025-09-16,124993.8396018572,133004.23987677696,122796.45595633797
2025-09-17,124993.8396018572,133004.23987677696,122796.45595633797
2025-09-18,124993.8396018572,133004.23987677696,122796.45595633797
2025-09-19,124993.8396018572,133004.23987677696,122796.45595633797
2025-09-20,124993.8396018572,133004.23987677696,122796.45595633797
2025-09-21,124745.12111151259,133004.23987677696,122796.45595633797
2025-09-22,123484.7097179942,133004.23987677696,122796.45595633797
2025-09-23,123402.70251132015,133004.23987677696,122796.45595633797
2025-09-24,123402.70251132015,133004.23987677696,122796.45595633797
2025-09-25,123402.70251132015,133004.23987677696,122796.45595633797
2025-09-26,123402.70251132015,133004.23987677696,122796.45595633797
2025-09-27,123402.70251132015,133004.23987677696,122796.45595633797
2025-09-28,123402.70251132015,133004.23987677696,122796.45595633797
2025-09-29,123402.70251132015,133004.23987677696,122796.45595633797
2025-09-30,123241.3974586029,133004.23987677696,122796.45595633797
2025-10-01,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-02,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-03,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-04,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-05,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-06,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-07,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-08,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-09,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-10,123158.44932232102,133004.23987677696,122796.45595633797
2025-10-11,122074.43617786272,133004.23987677696,122796.45595633797
2025-10-12,121993.02377147556,133004.23987677696,122796.45595633797
2025-10-13,122066.45588602441,133004.23987677696,122796.45595633797
2025-10-14,121051.30066685623,133004.23987677696,122796.45595633797
2025-10-15,119972.01910444647,133004.23987677696,122796.45595633797
2025-10-16,118751.18384109696,133004.23987677696,122796.45595633797
2025-10-17,117911.35571073918,133004.23987677696,122796.45595633797
2025-10-18,117835.25802183789,133004.23987677696,122796.45595633797
2025-10-19,118527.33784896876,133004.23987677696,122796.45595633797
2025-10-20,118446.85996551505,133004.23987677696,122796.45595633797
2025-10-21,118446.85996551505,133004.23987677696,122796.45595633797
2025-10-22,118059.31376700994,133004.23987677696,122796.45595633797
2025-10-23,117980.05154555265,133004.23987677696,122796.45595633797
2025-10-24,117980.05154555265,133004.23987677696,122796.45595633797
2025-10-25,117980.05154555265,133004.23987677696,122796.45595633797
2025-10-26,117980.05154555265,133004.23987677696,122796.45595633797
2025-10-27,117980.05154555265,133004.23987677696,122796.45595633797
2025-10-28,117980.05154555265,133004.23987677696,122796.45595633797
2025-10-29,117980.05154555265,133004.23987677696,122796.45595633797
2025-10-30,117980.05154555265,133004.23987677696,122796.45595633797
2025-10-31,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-01,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-02,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-03,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-04,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-05,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-06,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-07,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-08,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-09,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-10,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-11,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-12,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-13,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-14,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-15,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-16,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-17,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-18,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-19,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-20,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-21,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-22,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-23,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-24,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-25,117980.05154555265,133004.23987677696,122796.45595633797
2025-11-26,119838.04181305732,133004.23987677696,122796.45595633797
2025-11-27,119755.71182453877,133004.23987677696,122796.45595633797
2025-11-28,119755.71182453877,133004.23987677696,122796.45595633797
2025-11-29,119755.71182453877,133004.23987677696,122796.45595633797
2025-11-30,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-01,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-02,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-03,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-04,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-05,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-06,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-07,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-08,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-09,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-10,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-11,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-12,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-13,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-14,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-15,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-16,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-17,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-18,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-19,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-20,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-21,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-22,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-23,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-24,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-25,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-26,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-27,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-28,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-29,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-30,119755.71182453877,133004.23987677696,122796.45595633797
2025-12-31,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-01,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-02,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-03,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-04,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-05,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-06,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-07,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-08,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-09,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-10,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-11,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-12,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-13,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-14,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-15,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-16,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-17,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-18,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-19,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-20,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-21,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-22,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-23,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-24,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-25,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-26,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-27,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-28,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-29,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-30,119755.71182453877,133004.23987677696,122796.45595633797
2026-01-31,119755.71182453877,133004.23987677696,122796.45595633797
2026-02-01,119755.71182453877,133004.23987677696,122796.45595633797
2026-02-02,120971.28877286427,133004.23987677696,122796.45595633797
2026-02-03,118896.27174457564,133004.23987677696,122796.45595633797
2026-02-04,117071.28163472438,133004.23987677696,122796.45595633797
2026-02-05,116994.58763576175,133004.23987677696,122796.45595633797
2026-02-06,116994.58763576175,133004.23987677696,122796.45595633797
2026-02-07,116020.4765727971,133004.23987677696,122796.45595633797
2026-02-08,116802.00881095947,133004.23987677696,122796.45595633797
2026-02-09,116661.60275561194,133004.23987677696,122796.45595633797
2026-02-10,116583.269945211,133004.23987677696,122796.45595633797
2026-02-11,115222.95123639931,133004.23987677696,122796.45595633797
2026-02-12,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-13,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-14,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-15,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-16,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-17,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-18,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-19,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-20,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-21,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-22,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-23,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-24,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-25,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-26,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-27,115146.40841300851,133004.23987677696,122796.45595633797
2026-02-28,115987.53623080182,133004.23987677696,122796.45595633797
2026-03-01,115908.65781023736,133004.23987677696,122796.45595633797
2026-03-02,115908.65781023736,133004.23987677696,122796.45595633797
2026-03-03,115908.65781023736,133004.23987677696,122796.45595633797
2026-03-04,115908.65781023736,133004.23987677696,122796.45595633797
2026-03-05,115908.65781023736,133004.23987677696,122796.45595633797
2026-03-06,115908.65781023736,133004.23987677696,122796.45595633797
2026-03-07,115908.65781023736,133004.23987677696,122796.45595633797
2026-03-08,115908.65781023736,133004.23987677696,122796.45595633797
2026-03-09,115908.65781023736,133004.23987677696,122796.45595633797
2026-03-10,117036.43141043797,133004.23987677696,122796.45595633797
2026-03-11,116956.61332443582,133004.23987677696,122796.45595633797
2026-03-12,117202.85442527483,133004.23987677696,122796.45595633797
2026-03-13,117493.39454958917,133004.23987677696,122796.45595633797
2026-03-14,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-15,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-16,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-17,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-18,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-19,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-20,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-21,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-22,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-23,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-24,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-25,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-26,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-27,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-28,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-29,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-30,117413.7721919297,133004.23987677696,122796.45595633797
2026-03-31,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-01,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-02,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-03,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-04,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-05,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-06,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-07,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-08,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-09,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-10,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-11,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-12,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-13,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-14,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-15,117413.7721919297,133004.23987677696,122796.45595633797
2026-04-16,117634.69528382155,133004.23987677696,122796.45595633797
2026-04-17,117555.21498119223,133004.23987677696,122796.45595633797
2026-04-18,117555.21498119223,133004.23987677696,122796.45595633797
2026-04-19,117555.21498119223,133004.23987677696,122796.45595633797
2026-04-20,118994.84488308831,133004.23987677696,122796.45595633797
2026-04-21,118913.45196141044,133004.23987677696,122796.45595633797
2026-04-22,118913.45196141044,133004.23987677696,122796.45595633797
2026-04-23,118913.45196141044,133004.23987677696,122796.45595633797
2026-04-24,118913.45196141044,133004.23987677696,122796.45595633797
2026-04-25,118913.45196141044,133004.23987677696,122796.45595633797
2026-04-26,118913.45196141044,133004.23987677696,122796.45595633797
2026-04-27,118913.45196141044,133004.23987677696,122796.45595633797
2026-04-28,118913.45196141044,133004.23987677696,122796.45595633797
2026-04-29,118913.45196141044,133004.23987677696,122796.45595633797
2026-04-30,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-01,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-02,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-03,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-04,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-05,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-06,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-07,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-08,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-09,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-10,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-11,118913.45196141044,133004.23987677696,122796.45595633797
2026-05-12,119703.84046855391,133004.23987677696,122796.45595633797
2026-05-13,119624.80574934323,133004.23987677696,122796.45595633797
2026-05-14,118398.87720091891,133004.23987677696,122796.45595633797
2026-05-15,118316.32889642243,133004.23987677696,122796.45595633797
2026-05-16,118316.32889642243,133004.23987677696,122796.45595633797
2026-05-17,118316.32889642243,133004.23987677696,122796.45595633797
2026-05-18,118316.32889642243,133004.23987677696,122796.45595633797
2026-05-19,118413.74319425321,133004.23987677696,122796.45595633797
2026-05-20,117927.32362162604,133004.23987677696,122796.45595633797
2026-05-21,117890.05198704856,133004.23987677696,122796.45595633797
2026-05-22,117809.56538990469,133004.23987677696,122796.45595633797
2026-05-23,117809.56538990469,133004.23987677696,122796.45595633797
2026-05-24,117809.56538990469,133004.23987677696,122796.45595633797
2026-05-25,117612.44565052055,133004.23987677696,122796.45595633797
2026-05-26,117532.67220151438,133004.23987677696,122796.45595633797
2026-05-27,118552.08680020068,133004.23987677696,122796.45595633797
2026-05-28,119144.00699356402,133004.23987677696,122796.45595633797
2026-05-29,119264.42340751505,133004.23987677696,122796.45595633797
2026-05-30,118976.92086421192,133004.23987677696,122796.45595633797
2026-05-31,118899.7364834683,133004.23987677696,122796.45595633797
