Date,Custom,Standard,NautilusTrader
2024-03-24,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-25,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-26,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-27,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-28,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-29,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-30,111994.86013251552,125807.67680726659,122790.54387550599
2024-03-31,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-01,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-02,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-03,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-04,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-05,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-06,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-07,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-08,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-09,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-10,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-11,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-12,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-13,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-14,111994.86013251552,125807.67680726659,122790.54387550599
2024-04-15,110240.99808384667,125807.67680726659,122790.54387550599
2024-04-16,110517.88105578459,125807.67680726659,122790.54387550599
2024-04-17,108581.90332382021,125807.67680726659,122790.54387550599
2024-04-18,110257.69838500825,125807.67680726659,122790.54387550599
2024-04-19,110519.74835975337,125807.67680726659,122790.54387550599
2024-04-20,111373.38748051159,125807.67680726659,122790.54387550599
2024-04-21,111369.15620708137,125807.67680726659,122790.54387550599
2024-04-22,112804.55891391693,125807.67680726659,122790.54387550599
2024-04-23,112492.44148041582,125807.67680726659,122790.54387550599
2024-04-24,112416.11900840545,125807.67680726659,122790.54387550599
2024-04-25,112416.11900840545,125807.67680726659,122790.54387550599
2024-04-26,111816.51074233405,125807.67680726659,122790.54387550599
2024-04-27,111741.61627035616,125807.67680726659,122790.54387550599
2024-04-28,111444.00798832375,125807.67680726659,122790.54387550599
2024-04-29,111369.12784974386,125807.67680726659,122790.54387550599
2024-04-30,111369.12784974386,125807.67680726659,122790.54387550599
2024-05-01,111369.12784974386,125807.67680726659,122790.54387550599
2024-05-02,111369.12784974386,125807.67680726659,122790.54387550599
2024-05-03,114580.4415995699,125807.67680726659,122790.54387550599
2024-05-04,114500.54998599742,125807.67680726659,122790.54387550599
2024-05-05,114500.54998599742,125807.67680726659,122790.54387550599
2024-05-06,113790.5088737035,125807.67680726659,122790.54387550599
2024-05-07,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-08,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-09,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-10,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-11,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-12,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-13,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-14,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-15,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-16,113714.37506133551,125807.67680726659,122790.54387550599
2024-05-17,115087.16797316197,125807.67680726659,122790.54387550599
2024-05-18,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-19,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-20,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-21,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-22,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-23,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-24,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-25,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-26,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-27,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-28,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-29,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-30,115008.45044274787,125807.67680726659,122790.54387550599
2024-05-31,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-01,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-02,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-03,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-04,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-05,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-06,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-07,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-08,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-09,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-10,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-11,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-12,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-13,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-14,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-15,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-16,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-17,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-18,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-19,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-20,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-21,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-22,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-23,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-24,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-25,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-26,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-27,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-28,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-29,115008.45044274787,125807.67680726659,122790.54387550599
2024-06-30,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-01,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-02,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-03,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-04,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-05,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-06,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-07,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-08,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-09,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-10,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-11,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-12,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-13,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-14,115008.45044274787,125807.67680726659,122790.54387550599
2024-07-15,118315.77729369128,125807.67680726659,122790.54387550599
2024-07-16,118584.06307131334,125807.67680726659,122790.54387550599
2024-07-17,117771.2220881361,125807.67680726659,122790.54387550599
2024-07-18,117683.24954912526,125807.67680726659,122790.54387550599
2024-07-19,117601.69524084854,125807.67680726659,122790.54387550599
2024-07-20,117955.47122044422,125807.67680726659,122790.54387550599
2024-07-21,118769.6275225537,125807.67680726659,122790.54387550599
2024-07-22,118688.61032822396,125807.67680726659,122790.54387550599
2024-07-23,118688.61032822396,125807.67680726659,122790.54387550599
2024-07-24,118688.61032822396,125807.67680726659,122790.54387550599
2024-07-25,118688.61032822396,125807.67680726659,122790.54387550599
2024-07-26,118688.61032822396,125807.67680726659,122790.54387550599
2024-07-27,118688.61032822396,125807.67680726659,122790.54387550599
2024-07-28,118688.61032822396,125807.67680726659,122790.54387550599
2024-07-29,118688.61032822396,125807.67680726659,122790.54387550599
2024-07-30,118688.61032822396,125807.67680726659,122790.54387550599
2024-07-31,118688.61032822396,125807.67680726659,122790.54387550599
2024-08-01,118688.61032822396,125807.67680726659,122790.54387550599
2024-08-02,118688.61032822396,125807.67680726659,122790.54387550599
2024-08-03,118688.61032822396,125807.67680726659,122790.54387550599
2024-08-04,118688.61032822396,125807.67680726659,122790.54387550599
2024-08-05,118688.61032822396,125807.67680726659,122790.54387550599
2024-08-06,120636.70700895326,125807.67680726659,122790.54387550599
2024-08-07,119762.5474833007,124835.8038072666,122790.54387550599
2024-08-08,119680.53394071296,131390.0310405434,122790.54387550599
2024-08-09,119680.53394071296,131293.27421303038,122790.54387550599
2024-08-10,119733.15346756284,131293.27421303038,122790.54387550599
2024-08-11,119652.4036795576,131293.27421303038,122790.54387550599
2024-08-12,119652.4036795576,131293.27421303038,122790.54387550599
2024-08-13,119652.4036795576,131293.27421303038,122790.54387550599
2024-08-14,117940.34398179175,131293.27421303038,122790.54387550599
2024-08-15,116930.93389123952,130062.91912803038,122790.54387550599
2024-08-16,118124.29001900756,131401.25229832839,122790.54387550599
2024-08-17,118045.9424127535,132029.9338578624,122790.54387550599
2024-08-18,118045.9424127535,131937.1638334161,122790.54387550599
2024-08-19,118944.00597499646,131937.1638334161,122790.54387550599
2024-08-20,118863.09442349972,131937.1638334161,122790.54387550599
2024-08-21,120778.98336504473,131937.1638334161,122790.54387550599
2024-08-22,120077.35563681001,131937.1638334161,122790.54387550599
2024-08-23,119995.4125448365,131937.1638334161,122790.54387550599
2024-08-24,119995.4125448365,131937.1638334161,122790.54387550599
2024-08-25,119995.4125448365,131937.1638334161,122790.54387550599
2024-08-26,119995.4125448365,131937.1638334161,122790.54387550599
2024-08-27,119995.4125448365,131937.1638334161,122790.54387550599
2024-08-28,119995.4125448365,131937.1638334161,122790.54387550599
2024-08-29,119995.4125448365,131937.1638334161,122790.54387550599
2024-08-30,119995.4125448365,131937.1638334161,122790.54387550599
2024-08-31,119995.4125448365,131937.1638334161,122790.54387550599
2024-09-01,119995.4125448365,131937.1638334161,122790.54387550599
2024-09-02,119995.4125448365,131937.1638334161,122790.54387550599
2024-09-03,119995.4125448365,131937.1638334161,122790.54387550599
2024-09-04,119995.4125448365,131937.1638334161,122790.54387550599
2024-09-05,119995.4125448365,131937.1638334161,122790.54387550599
2024-09-06,119995.4125448365,131937.1638334161,122790.54387550599
2024-09-07,120174.52385436516,131937.1638334161,122790.54387550599
2024-09-08,120093.37877972274,132565.0125434161,122790.54387550599
2024-09-09,122212.88525447919,132486.8223159666,122790.54387550599
2024-09-10,122802.75179456575,132995.2393009666,122790.54387550599
2024-09-11,122518.9523107121,132703.0613141982,122790.54387550599
2024-09-12,122434.39817532977,133506.7916267582,122790.54387550599
2024-09-13,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-14,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-15,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-16,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-17,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-18,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-19,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-20,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-21,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-22,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-23,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-24,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-25,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-26,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-27,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-28,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-29,122434.39817532977,133422.7496292286,122790.54387550599
2024-09-30,122434.39817532977,133422.7496292286,122790.54387550599
2024-10-01,124615.633355832,133422.7496292286,122790.54387550599
2024-10-02,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-03,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-04,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-05,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-06,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-07,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-08,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-09,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-10,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-11,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-12,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-13,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-14,124537.04327410476,133422.7496292286,122790.54387550599
2024-10-15,123686.83628038608,133422.7496292286,122790.54387550599
2024-10-16,123601.52843391182,133422.7496292286,122790.54387550599
2024-10-17,123753.32500154717,133422.7496292286,122790.54387550599
2024-10-18,122942.9512451431,133422.7496292286,122790.54387550599
2024-10-19,123000.92293612109,133422.7496292286,122790.54387550599
2024-10-20,122480.27954316109,133422.7496292286,122790.54387550599
2024-10-21,123857.11542526112,133422.7496292286,122790.54387550599
2024-10-22,123833.87179721784,133422.7496292286,122790.54387550599
2024-10-23,124472.96065798636,133422.7496292286,122790.54387550599
2024-10-24,123232.21539840904,133422.7496292286,122790.54387550599
2024-10-25,124481.830682527,133422.7496292286,122790.54387550599
2024-10-26,124399.55872877102,133422.7496292286,122790.54387550599
2024-10-27,124399.55872877102,133422.7496292286,122790.54387550599
2024-10-28,124399.55872877102,133422.7496292286,122790.54387550599
2024-10-29,122170.37631955405,133422.7496292286,122790.54387550599
2024-10-30,122500.97720619873,133422.7496292286,122790.54387550599
2024-10-31,124159.50026688192,133422.7496292286,122790.54387550599
2024-11-01,124812.77014698475,133422.7496292286,122790.54387550599
2024-11-02,124926.39970296103,133422.7496292286,122790.54387550599
2024-11-03,125421.74734140758,133422.7496292286,122790.54387550599
2024-11-04,126178.57302527523,133422.7496292286,122790.54387550599
2024-11-05,124978.0067019627,133422.7496292286,122790.54387550599
2024-11-06,120037.74174109692,133422.7496292286,122790.54387550599
2024-11-07,119827.29501499716,133422.7496292286,122790.54387550599
2024-11-08,119324.30640781664,133422.7496292286,122790.54387550599
2024-11-09,119208.602044147,133422.7496292286,122790.54387550599
2024-11-10,116287.46273047804,133422.7496292286,122790.54387550599
2024-11-11,109707.52244211135,133422.7496292286,122790.54387550599
2024-11-12,110356.71134936366,133422.7496292286,122790.54387550599
2024-11-13,108451.27341059256,133422.7496292286,122790.54387550599
2024-11-14,110911.13196090638,133422.7496292286,122790.54387550599
2024-11-15,107969.44902496425,133422.7496292286,122790.54387550599
2024-11-16,108349.52968320902,133422.7496292286,122790.54387550599
2024-11-17,108960.20253063062,133422.7496292286,122790.54387550599
2024-11-18,108522.91509840166,133422.7496292286,122790.54387550599
2024-11-19,107097.53578663882,133422.7496292286,122790.54387550599
2024-11-20,106986.7533723519,133422.7496292286,122790.54387550599
2024-11-21,106986.7533723519,133422.7496292286,122790.54387550599
2024-11-22,106986.7533723519,133422.7496292286,122790.54387550599
2024-11-23,106986.7533723519,133422.7496292286,122790.54387550599
2024-11-24,106874.3576821581,133422.7496292286,122790.54387550599
2024-11-25,109309.2995169446,133422.7496292286,122790.54387550599
2024-11-26,109855.52368122588,133422.7496292286,122790.54387550599
2024-11-27,107962.52356282707,133422.7496292286,122790.54387550599
2024-11-28,107891.65701108176,133422.7496292286,122790.54387550599
2024-11-29,107891.65701108176,133422.7496292286,122790.54387550599
2024-11-30,107891.65701108176,133422.7496292286,122790.54387550599
2024-12-01,107891.65701108176,133422.7496292286,122790.54387550599
2024-12-02,108569.23043935903,133422.7496292286,122790.54387550599
2024-12-03,108497.42805424867,133422.7496292286,122790.54387550599
2024-12-04,107117.44073761065,133422.7496292286,122790.54387550599
2024-12-05,108025.8856519028,133422.7496292286,122790.54387550599
2024-12-06,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-07,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-08,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-09,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-10,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-11,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-12,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-13,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-14,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-15,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-16,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-17,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-18,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-19,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-20,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-21,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-22,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-23,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-24,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-25,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-26,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-27,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-28,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-29,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-30,107951.82481667463,133422.7496292286,122790.54387550599
2024-12-31,107951.82481667463,133422.7496292286,122790.54387550599
2025-01-01,107951.82481667463,133422.7496292286,122790.54387550599
2025-01-02,107951.82481667463,133422.7496292286,122790.54387550599
2025-01-03,107951.82481667463,133422.7496292286,122790.54387550599
2025-01-04,107951.82481667463,133422.7496292286,122790.54387550599
2025-01-05,107951.82481667463,133422.7496292286,122790.54387550599
2025-01-06,107951.82481667463,133422.7496292286,122790.54387550599
2025-01-07,107951.82481667463,133422.7496292286,122790.54387550599
2025-01-08,107951.82481667463,133422.7496292286,122790.54387550599
2025-01-09,106638.67121792733,133422.7496292286,122790.54387550599
2025-01-10,107742.47144050847,133422.7496292286,122790.54387550599
2025-01-11,107672.15953820063,133422.7496292286,122790.54387550599
2025-01-12,107636.95928113072,133422.7496292286,122790.54387550599
2025-01-13,107626.05082896064,133422.7496292286,122790.54387550599
2025-01-14,107553.72318891958,133422.7496292286,122790.54387550599
2025-01-15,107553.72318891958,133422.7496292286,122790.54387550599
2025-01-16,107278.08995962526,133422.7496292286,122790.54387550599
2025-01-17,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-18,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-19,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-20,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-21,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-22,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-23,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-24,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-25,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-26,107205.99191382727,133422.7496292286,122790.54387550599
2025-01-27,106923.57277607781,133422.7496292286,122790.54387550599
2025-01-28,106851.71934325513,133422.7496292286,122790.54387550599
2025-01-29,106851.71934325513,133422.7496292286,122790.54387550599
2025-01-30,106851.71934325513,133422.7496292286,122790.54387550599
2025-01-31,106851.71934325513,133422.7496292286,122790.54387550599
2025-02-01,106851.71934325513,133422.7496292286,122790.54387550599
2025-02-02,105423.56258943735,133422.7496292286,122790.54387550599
2025-02-03,105353.66943922442,133422.7496292286,122790.54387550599
2025-02-04,105353.66943922442,133422.7496292286,122790.54387550599
2025-02-05,104770.04154365431,133422.7496292286,122790.54387550599
2025-02-06,104738.24792692738,133422.7496292286,122790.54387550599
2025-02-07,104668.14208931668,133422.7496292286,122790.54387550599
2025-02-08,104615.6240303744,133422.7496292286,122790.54387550599
2025-02-09,104545.1526183173,133422.7496292286,122790.54387550599
2025-02-10,104545.1526183173,133422.7496292286,122790.54387550599
2025-02-11,103720.78654339936,133422.7496292286,122790.54387550599
2025-02-12,103651.54737667338,133422.7496292286,122790.54387550599
2025-02-13,103651.54737667338,133422.7496292286,122790.54387550599
2025-02-14,103651.54737667338,133422.7496292286,122790.54387550599
2025-02-15,103658.00790151002,133422.7496292286,122790.54387550599
2025-02-16,102961.26261858799,133422.7496292286,122790.54387550599
2025-02-17,102892.41607178602,133422.7496292286,122790.54387550599
2025-02-18,102892.41607178602,133422.7496292286,122790.54387550599
2025-02-19,102892.41607178602,133422.7496292286,122790.54387550599
2025-02-20,102892.41607178602,133422.7496292286,122790.54387550599
2025-02-21,101869.80676473389,133422.7496292286,122790.54387550599
2025-02-22,101801.9834249048,133422.7496292286,122790.54387550599
2025-02-23,101801.9834249048,133422.7496292286,122790.54387550599
2025-02-24,99540.6236334092,133422.7496292286,122790.54387550599
2025-02-25,99475.385845035,133422.7496292286,122790.54387550599
2025-02-26,99475.385845035,133422.7496292286,122790.54387550599
2025-02-27,99475.385845035,133422.7496292286,122790.54387550599
2025-02-28,99475.385845035,133422.7496292286,122790.54387550599
2025-03-01,100364.7729067106,133422.7496292286,122790.54387550599
2025-03-02,104716.2035666364,133422.7496292286,122790.54387550599
2025-03-03,100450.6002217975,133422.7496292286,122790.54387550599
2025-03-04,101013.24451593019,133422.7496292286,122790.54387550599
2025-03-05,100943.8918426701,133422.7496292286,122790.54387550599
2025-03-06,100943.8918426701,133422.7496292286,122790.54387550599
2025-03-07,99342.60194219585,133422.7496292286,122790.54387550599
2025-03-08,99276.95175300798,133422.7496292286,122790.54387550599
2025-03-09,99276.95175300798,133422.7496292286,122790.54387550599
2025-03-10,99276.95175300798,133422.7496292286,122790.54387550599
2025-03-11,99276.95175300798,133422.7496292286,122790.54387550599
2025-03-12,99276.95175300798,133422.7496292286,122790.54387550599
2025-03-13,99276.95175300798,133422.7496292286,122790.54387550599
2025-03-14,99276.95175300798,133422.7496292286,122790.54387550599
2025-03-15,99447.25648481202,133422.7496292286,122790.54387550599
2025-03-16,99380.08430463714,133422.7496292286,122790.54387550599
2025-03-17,99380.08430463714,133422.7496292286,122790.54387550599
2025-03-18,99380.08430463714,133422.7496292286,122790.54387550599
2025-03-19,99380.08430463714,133422.7496292286,122790.54387550599
2025-03-20,99380.08430463714,133422.7496292286,122790.54387550599
2025-03-21,99380.08430463714,133422.7496292286,122790.54387550599
2025-03-22,99380.08430463714,133422.7496292286,122790.54387550599
2025-03-23,99380.08430463714,133422.7496292286,122790.54387550599
2025-03-24,99380.08430463714,133422.7496292286,122790.54387550599
2025-03-25,99305.30468634672,133422.7496292286,122790.54387550599
2025-03-26,99060.40931000498,133422.7496292286,122790.54387550599
2025-03-27,98993.90131488406,133422.7496292286,122790.54387550599
2025-03-28,98993.90131488406,133422.7496292286,122790.54387550599
2025-03-29,98993.90131488406,133422.7496292286,122790.54387550599
2025-03-30,98993.90131488406,133422.7496292286,122790.54387550599
2025-03-31,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-01,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-02,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-03,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-04,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-05,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-06,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-07,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-08,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-09,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-10,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-11,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-12,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-13,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-14,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-15,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-16,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-17,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-18,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-19,98993.90131488406,133422.7496292286,122790.54387550599
2025-04-20,99026.73320722528,133422.7496292286,122790.54387550599
2025-04-21,98959.95452465815,133422.7496292286,122790.54387550599
2025-04-22,98959.95452465815,133422.7496292286,122790.54387550599
2025-04-23,98959.95452465815,133422.7496292286,122790.54387550599
2025-04-24,98959.95452465815,133422.7496292286,122790.54387550599
2025-04-25,98959.95452465815,133422.7496292286,122790.54387550599
2025-04-26,98937.15178125734,133422.7496292286,122790.54387550599
2025-04-27,98870.48364913095,133422.7496292286,122790.54387550599
2025-04-28,99448.58613349135,133422.7496292286,122790.54387550599
2025-04-29,99381.07409886966,133422.7496292286,122790.54387550599
2025-04-30,99321.25736182416,133422.7496292286,122790.54387550599
2025-05-01,99254.35822565651,133422.7496292286,122790.54387550599
2025-05-02,99429.23344600949,133422.7496292286,122790.54387550599
2025-05-03,99362.07950169814,133422.7496292286,122790.54387550599
2025-05-04,99362.07950169814,133422.7496292286,122790.54387550599
2025-05-05,99362.07950169814,133422.7496292286,122790.54387550599
2025-05-06,99362.07950169814,133422.7496292286,122790.54387550599
2025-05-07,99362.07950169814,133422.7496292286,122790.54387550599
2025-05-08,99362.07950169814,133422.7496292286,122790.54387550599
2025-05-09,99475.94301399347,133422.7496292286,122790.54387550599
2025-05-10,98691.52122933025,133422.7496292286,122790.54387550599
2025-05-11,99001.69092801663,133422.7496292286,122790.54387550599
2025-05-12,98934.07652237093,133422.7496292286,122790.54387550599
2025-05-13,98354.55507810519,133422.7496292286,122790.54387550599
2025-05-14,98286.9331814783,133422.7496292286,122790.54387550599
2025-05-15,98286.9331814783,133422.7496292286,122790.54387550599
2025-05-16,98286.9331814783,133422.7496292286,122790.54387550599
2025-05-17,98286.9331814783,133422.7496292286,122790.54387550599
2025-05-18,98286.9331814783,133422.7496292286,122790.54387550599
2025-05-19,98286.9331814783,133422.7496292286,122790.54387550599
2025-05-20,98286.9331814783,133422.7496292286,122790.54387550599
2025-05-21,98286.9331814783,133422.7496292286,122790.54387550599
2025-05-22,97450.91144394057,133422.7496292286,122790.54387550599
2025-05-23,99226.93027291718,133422.7496292286,122790.54387550599
2025-05-24,99162.00461265568,133422.7496292286,122790.54387550599
2025-05-25,99162.00461265568,133422.7496292286,122790.54387550599
2025-05-26,98975.66259247533,133422.7496292286,122790.54387550599
2025-05-27,98908.47909269316,133422.7496292286,122790.54387550599
2025-05-28,98908.47909269316,133422.7496292286,122790.54387550599
2025-05-29,98908.47909269316,133422.7496292286,122790.54387550599
2025-05-30,98908.47909269316,133422.7496292286,122790.54387550599
2025-05-31,98908.47909269316,133422.7496292286,122790.54387550599
2025-06-01,98908.47909269316,133422.7496292286,122790.54387550599
2025-06-02,98908.47909269316,133422.7496292286,122790.54387550599
2025-06-03,98908.47909269316,133422.7496292286,122790.54387550599
2025-06-04,98908.47909269316,133422.7496292286,122790.54387550599
2025-06-05,98908.47909269316,133422.7496292286,122790.54387550599
2025-06-06,100107.62202081224,133422.7496292286,122790.54387550599
2025-06-07,100663.55356026848,133422.7496292286,122790.54387550599
2025-06-08,100594.25803389838,133422.7496292286,122790.54387550599
2025-06-09,100594.25803389838,133422.7496292286,122790.54387550599
2025-06-10,100578.07388300647,133422.7496292286,122790.54387550599
2025-06-11,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-12,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-13,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-14,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-15,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-16,100510.17703550169,133422.7496292286,122790.54387550599
2025-06-17,100510.17703550169,133422.7496292286,122790.54387550599
