Date,Open,High,Low,Close,Volume,funding_rate,funding_mean_3,funding_mean_14,funding_mean_30,funding_vol_3,funding_vol_14,funding_vol_30,funding_z_5,funding_z_20,funding_z_60,price_vol_5,price_vol_20,price_vol_60,rsi_7,rsi_14,rsi_28,sma_10,sma_50,sma_200
2026-02-18,85.09,86.09,80.48,81.61,3137603.97,-0.0003655,-0.00026677333333333304,-0.0003924578571428572,-0.0002966293333333334,8.558243761638224e-05,0.0003655158839888184,0.00035910011634466166,-1.5552104578048016,0.20665891396335162,-0.8297973257621685,0.6142174412109768,1.1480244763980612,0.7937693209332136,56.566230810710856,39.25138064931577,28.31417971152584,83.91499999999999,116.00560000000002,162.02875
2026-02-19,81.61,82.67,79.61,82.5,2848277.49,-0.00021685,-0.0002678399999999997,-0.0004049685714285715,-0.0003051973333333333,8.460361868755196e-05,0.0003554455483951819,0.0003538141472583153,0.16315510993930216,0.6063122877464034,-0.3823458054939875,0.3988165980534393,1.152830989605454,0.7947215106410578,61.66097838207263,55.762288251095065,29.167044320840503,83.488,115.1626,161.63139999999999
2026-02-20,82.5,85.49,81.77,84.67,3754556.759,-6.958e-05,-0.00021730999999999972,-0.00032787714285714296,-0.0003068046666666666,0.00014796053627581053,0.0002933031762627525,0.0003525876493408625,1.4118014915377641,0.9547136948246375,0.05512510495491326,0.4992245788816196,1.0921774626005127,0.7987569528941182,51.23010129986533,45.20123838791603,30.81823075465377,83.656,114.318,161.207
2026-02-21,84.68,86.72,83.97,85.17,1780748.862,-3.945e-05,-0.00010862666666666638,-0.0002645078571428572,-0.00030600466666666666,9.492719119594657e-05,0.0002460183967832872,0.0003531855665209855,1.086182312476259,0.9484827797996863,0.13914472933633154,0.5028430989370767,1.0824315540652298,0.7990368752361942,36.355051933385425,45.889945649991645,31.188473240671854,84.243,113.37559999999999,160.8124
2026-02-22,85.17,85.6,82.48,82.79,1798852.596,-0.00022216,-0.00011039666666666637,-0.00020978642857142864,-0.00031124933333333336,9.795527667436763e-05,0.0001309373780187004,0.00035063961144937716,-0.2993723221334208,0.42069487062091965,-0.37796519408261486,0.541607949016434,1.0659493744376005,0.8007773409113466,34.778681117945396,43.27354259895637,32.95196671622291,84.682,112.36399999999999,160.3859
2026-02-23,82.8,82.85,77.15,77.9,5163373.383,-0.0007576999999999999,-0.00033976999999999966,-0.00023801428571428577,-0.0003357603333333333,0.00037328923061753777,0.0001938693426259407,0.00035541812342520493,-1.7134769022588199,-1.0147649501887577,-1.8491872950487622,0.6688969331501048,1.0613273509062573,0.811273173204518,22.718570515896445,37.642797435143514,27.98783963444457,84.039,111.23960000000001,159.89860000000002
2026-02-24,77.91,79.62,75.63,78.99,3592828.376,-0.00017402,-0.00038462666666666637,-0.00022391428571428578,-0.00033959566666666663,0.00032398634065091314,0.00019057080859128815,0.00035294033142052795,0.26899903885825815,0.5170851352134375,-0.16750653134584556,0.6777272608458881,1.0424131580203946,0.810516304253542,30.214424949892745,43.97590361260343,26.692456478967713,83.132,110.06139999999999,159.40965
2026-02-25,78.99,92.1,78.73,88.06,5632749.415,-4.191000000000001e-05,-0.00032454333333333305,-0.00021673000000000007,-0.0003350476666666667,0.0003808960309958161,0.00019570328411810026,0.00035595599838268135,0.6915984322230248,0.90819423605221,0.22541510013979926,1.2174978835378858,0.9053304024800498,0.8571660079699538,65.36445926413745,61.35303265718263,33.146524450033354,83.322,109.001,158.9502
2026-02-26,88.05,89.27,84.34,85.91,3356890.979,4.8700000000000005e-05,-5.574333333333304e-05,-0.0001823078571428572,-0.00033953766666666664,0.00011200254652617682,0.00019707441000519423,0.00034999039377722296,0.8853294375709977,1.1579870758884898,0.5050233834838899,1.2496598968950439,0.782135374073433,0.8580363358837002,57.66292134650048,59.42756715834298,34.84085510596148,83.268,107.9914,158.46645
2026-02-27,85.91,88.29,80.32,81.85,3370499.359,-0.00027527,-8.949333333333304e-05,-0.00019916714285714293,-0.0003546876666666666,0.0001671444597596659,0.00019396519336362333,0.00033633059282106646,-0.1119367583727042,-0.07601643788634616,-0.4241773235308668,1.3043012844627997,0.8078439801862978,0.8640087489464724,44.15907207825553,46.73340358099507,33.617528418645676,82.945,106.86099999999999,158.0015
2026-02-28,81.84,85.65,77.12,84.35,4737699.879,-0.00041927,-0.0002152799999999997,-0.0002216435714285715,-0.000364893,0.00023968329164759347,0.00020029250082189554,0.0003333795810228967,-1.331972568205348,-1.0263349067387566,-0.8208760472237508,1.1543279499282462,0.8201182151034991,0.8673216654442738,48.4315225694758,44.94963245132235,39.339158379932215,83.219,105.82860000000001,157.46435000000002
2026-03-01,84.35,88.9,81.69,83.6,4435194.222,0.00010792000000000001,-0.0001955399999999997,-0.00020427928571428578,-0.00035069966666666664,0.00027248849277542727,0.00021811025036448965,0.00034433417988692975,1.000965653095575,1.5771479974978186,0.7286606514896398,1.1742665295107189,0.8207221877593297,0.8672914805352931,51.65238677943054,46.40247329778067,41.00282633607444,83.329,104.78380000000001,156.8748
2026-03-02,83.61,90.29,82.37,86.64,5123433.26,-7.591e-05,-0.00012908666666666636,-0.00019444071428571436,-0.0003415193333333333,0.00026758763504383594,0.000220745721359839,0.00034796925231800205,0.21167280285345885,0.5801121344969439,0.19642886976805843,0.6863575153109668,0.8121163033372086,0.8715176629021711,69.2850838460503,50.24784763708982,40.55479379692487,83.526,103.7226,156.34565
2026-03-03,86.65,87.46,82.5,86.97,4136742.745,-0.0002467,-7.156333333333301e-05,-0.00019626428571428578,-0.000317281,0.00017734995412559156,0.0002210887009485949,0.00032710428296498477,-0.31979690865896665,-0.26521970272100426,-0.2837106695139101,0.6470946747054329,0.7833667096228365,0.8636006950328248,68.21917808001126,52.53419147027225,43.82911392266363,83.706,102.6776,155.8519
2026-03-04,86.98,94.05,84.78,90.85,6329931.383,3.8520000000000004e-05,-9.469666666666635e-05,-0.00016740571428571434,-0.000306888,0.00014353506968107452,0.00022365259319083076,0.0003334426537107873,0.7335595327801466,1.0802833568564296,0.5841290580867272,0.42758740832889314,0.7969186865990068,0.871851084848769,58.34829443202607,62.254641907502474,49.26665896595511,84.51199999999999,101.5844,155.35815
2026-03-05,90.86,92.96,87.91,88.77,3753710.608,-0.00012843000000000002,-0.00011220333333333302,-0.00016109000000000005,-0.0002982906666666667,0.000143300700027432,0.00022339723247199826,0.0003346460672887894,-0.4843724582858597,0.24584596623906022,0.0977162646076362,0.5478955554708965,0.7493928695011677,0.8722874806833297,58.59374999753511,58.061198249388376,56.95594125287749,85.599,100.426,154.84705
2026-03-06,88.78,89.31,83.64,84.7,3135324.642,-0.00014632000000000002,-7.874333333333304e-05,-0.00016657142857142866,-0.000270428,0.00010194621144677177,0.00022191572086325466,0.0003096006872985929,-0.33110486306708564,0.16399654966719296,0.05474437695198367,0.733755034741504,0.7543174038769038,0.8733832226278359,58.55855855609666,50.03677371733142,48.024620667986426,86.16999999999999,99.27199999999999,154.35585
2026-03-07,84.69,85.07,82.28,83.22,1465281.721,-0.00018051,-0.00015175333333333304,-0.0001766471428571429,-0.000275055,2.6461716277569737e-05,0.00021888155895820072,0.00030709155416625163,-0.4518235493962171,-0.002862940863512144,-0.029005527863675155,0.6510406756742997,0.7524096032359094,0.8702145386904695,46.38515674776268,47.66578884207009,46.93161072698485,85.686,98.0386,153.89085
2026-03-08,83.22,84.13,80.26,81.59,2102965.687,-0.0004741,-0.00026697666666666636,-0.0001946428571428572,-0.000252563,0.0001801868347809074,0.00023282408692395295,0.0002623342490587332,-1.5930253179833278,-1.3913784182534528,-0.9084376105528534,0.642980747932094,0.7558851511301914,0.8684062156758969,43.91278013139076,48.537298876939246,46.26245846996769,85.25399999999999,96.796,153.3591
2026-03-09,81.6,87.06,81.54,84.96,3594057.289,-0.00020171000000000002,-0.0002854399999999997,-0.00015492928571428577,-0.00022839933333333333,0.0001637278433713395,0.0001677057796083966,0.0002294277133099048,0.17316898009656867,-0.048020680231131804,-0.05170236216788692,0.6176503904204818,0.7753343500820168,0.8750255657413208,45.0118764826895,58.936708858670585,48.79957553871019,85.565,95.73780000000001,152.88245
2026-03-10,84.95,88.8,84.83,85.88,3643895.134,7.394000000000001e-05,-0.00020062333333333306,-0.00013721785714285723,-0.00019299266666666665,0.0002740216159874213,0.00017829382392030839,0.00018596320286771493,1.3302188674574453,1.1847071188630192,0.8281196592324578,0.6364991400740172,0.7533699265398744,0.8759304885718469,46.8732071122885,58.75921688069507,51.992279054934805,85.71799999999999,94.78659999999999,152.3084
2026-03-11,85.88,88.09,84.36,86.58,3182175.739,-0.00019195,-0.00010657333333333303,-0.00014793500000000008,-0.00018730733333333332,0.0001564052813313915,0.00017662584512072264,0.0001831884597897184,0.01503286278169703,-0.11255408617397725,-0.008583141019128793,0.4704709785600709,0.7528826901034135,0.8766456389910076,35.017543857928956,47.60981911929412,55.23439746685855,86.01599999999999,94.00220000000002,151.7206
2026-03-12,86.58,87.69,84.72,86.84,2913681.148,-0.00012247999999999998,-8.016333333333302e-05,-0.00016016214285714293,-0.00017900933333333334,0.0001379035830874239,0.00016766416768364414,0.0001801744123595102,0.30889664610751755,0.23916577021160512,0.2324052859072726,0.41172304086632827,0.7454385203594345,0.8725352303006307,42.23652453503095,51.59958720081737,56.12481857536793,86.036,93.1482,151.1249
2026-03-13,86.83,92.98,86.71,88.18,4940378.617,0.0002357,-2.6243333333333018e-05,-0.00012366428571428575,-0.00016640299999999997,0.00022949346968562432,0.00019419543247674274,0.00019540447242323528,1.4546672538783243,1.7678344760420055,1.3786084657055597,0.27962439625541047,0.7476453968439407,0.8743554829397863,67.93814432499417,62.011385195946296,52.99331363476316,86.157,92.3424,150.6298
2026-03-14,88.17,88.71,86.51,88.03,1498143.039,-0.00019303,-2.660333333333301e-05,-0.00010750428571428579,-0.00015839699999999998,0.00022988389379934075,0.00017629238901778572,0.00018890834013890817,-0.8136056434157983,-0.16565219302422,0.02581363936724226,0.1268234979887472,0.7356215708099937,0.8648099361538938,78.73357227537473,57.66666666330279,49.97530050815197,85.875,91.5544,150.09064999999998
2026-03-15,88.04,93.23,87.36,92.3,2614547.105,-0.00014607000000000002,-3.4466666666666355e-05,-0.00012564642857142865,-0.000161958,0.0002351464038175942,0.00016513371088334414,0.00018758700150698672,-0.3452577759584643,-0.11924193384084214,0.2063398530692197,0.3719795617775347,0.6992982133396165,0.8748057820012229,98.63760217356523,65.80668604316392,54.86529318298537,86.228,90.85619999999999,149.5374
2026-03-16,92.31,97.68,91.18,96.2,5621650.621,0.00024824,-3.028666666666636e-05,-0.00010249285714285723,-0.00015019666666666665,0.00024235127073804832,0.0001930147405840837,0.00020182787144629755,1.1164488142181455,1.856546557920178,1.4873335546979582,0.425329655141723,0.7131115381354469,0.8813054403552302,98.70017330423825,66.84284707210783,57.30774996011899,87.378,90.40320000000001,148.94625
2026-03-17,96.19,96.95,93.15,94.62,2833557.586,7.742e-05,5.986333333333363e-05,-7.934142857142866e-05,-0.00014311,0.00019774041425146507,0.00019382388242171478,0.00020606137539135134,0.15902966725739595,0.907522560174663,0.9165934155407035,0.5228247946947632,0.5649620819226524,0.8795891120053204,85.81967212622345,62.909213631857156,57.12791392468682,88.518,89.8108,148.39395000000002
2026-03-18,94.61,95.65,88.55,90.08,3293861.558,-0.00012299,6.755666666666698e-05,-9.087785714285721e-05,-0.000140088,0.0001858114426733201,0.00019105591187793772,0.00020565558509121485,-0.5159400282329272,-0.08300505469520285,0.28216560663636925,0.7737121699742943,0.5972369664452193,0.8856893499975297,60.910224436244555,48.72895344773126,56.22885718256449,89.36699999999999,89.0686,147.83085
2026-03-19,90.07,91.41,87.0,88.89,2609542.924,-0.00010609,-5.055333333333303e-05,-8.928214285714295e-05,-0.000136252,0.00011114982243957077,0.00019081128345640235,0.00020516372747713806,-0.5676582360894287,-0.03963217040717652,0.3376831959942856,0.7880815505463871,0.5573902442109735,0.8817575334383582,56.040070710711355,50.2040816302624,54.67857665612681,89.76,88.33939999999998,147.2722
2026-03-20,88.9,90.45,88.13,89.84,2201411.538,-0.00010606,-0.00011171333333333304,-8.640642857142863e-05,-0.000127604,9.765891068000089e-06,0.0001901879029784346,0.00020058412727599366,-0.6421736230845128,-0.13479487580596733,0.35268243075776795,0.6442552876884196,0.5460639975703669,0.8805235935431758,55.00603136076571,59.7792998446084,53.85418219545562,90.156,87.7798,146.7348
2026-03-21,89.85,90.81,87.14,87.56,1241845.225,-0.00010865000000000001,-0.00010693333333333304,-8.127357142857151e-05,-0.00012399733333333333,1.4867509380309965e-06,0.00018841426267083913,0.00019989565688505797,-0.4184355910068994,-0.08971471244460227,0.3540928014233368,0.4132503785226041,0.557771923573635,0.8720687189272751,48.743987170811295,58.01329394087081,51.735657223749314,90.25399999999999,87.1792,146.12435
2026-03-22,87.55,89.2,85.14,86.2,2138087.131,-0.00039328,-0.00020266333333333303,-7.550071428571436e-05,-0.00013478733333333336,0.00016508395509060803,0.000176301313988466,0.0002055144194122066,-1.7859454861926034,-1.5946543306217897,-0.5768905739600645,0.4137750324490563,0.5416097289803135,0.8678380420234638,30.696202530285632,58.59753822894306,52.51363703159313,90.19,86.7916,145.50150000000002
2026-03-23,86.21,92.26,85.11,91.43,4561706.388,-3.252e-05,-0.00017814999999999967,-6.341571428571436e-05,-0.00013455633333333332,0.00019015686128831373,0.00017274745682927632,0.0002056291372512203,0.8334132008650206,0.3787659756185323,0.6273498882470068,0.6493636603829588,0.5977786013445932,0.8828140078016842,36.07705779187077,61.28357167471933,59.92372010902469,90.51500000000001,86.6044,144.94705000000002
2026-03-24,91.44,92.22,88.42,90.8,3086042.526,1.731000000000001e-05,-0.00013616333333333304,-6.746071428571437e-05,-0.00012657399999999998,0.00022405912708112032,0.0001699237091898269,0.00020675609251225003,0.8914768162313234,0.6717393124766077,0.7868782377634898,0.636936379457412,0.5692655120285754,0.8827981629720468,38.195302841363606,58.66807610704244,58.72101609563699,90.792,86.32939999999999,144.38425
2026-03-25,90.8,93.47,90.71,91.7,2652534.798,0.00011724000000000001,3.40100000000003e-05,-4.5375714285714355e-05,-9.740933333333332e-05,7.626389640589677e-05,0.00017257131875363067,0.00017373208438557688,1.0197735725978987,1.1317129376174213,1.1043412308448581,0.636268356454551,0.5609048416363444,0.8835791784281667,56.45933014038903,58.957312803270106,53.056768556456845,90.732,86.20560000000002,143.84195000000003
2026-03-26,91.7,91.98,85.45,86.53,3566192.736,-0.00033926999999999997,-6.82399999999997e-05,-6.086071428571436e-05,-0.00010291766666666666,0.00023997801335750725,0.0001889694659671391,0.0001787909020436383,-0.9407321182705171,-1.2767789363185669,-0.39080798625638874,0.810520203797828,0.5810048286386339,0.8795567403621144,42.857142855326885,49.53717527413102,50.495524294415155,89.76500000000001,86.09379999999999,143.24285
2026-03-27,86.52,87.04,81.86,83.11,2840562.07,-0.0008137999999999999,-0.00034527666666666636,-0.00013582500000000006,-0.00012864733333333334,0.00046554906339543533,0.00025787851354702827,0.00022040641903504904,-1.5967564579142626,-2.7617266162919942,-1.868600510474052,0.8724721555703077,0.6027224840774634,0.8747738298495029,32.28014744483434,42.87320775766032,51.01744185815813,88.614,86.189,142.58785
2026-03-28,83.11,84.29,81.69,82.09,1667010.099,-0.0006648299999999999,-0.0006059666666666663,-0.00016952500000000004,-0.00015243166666666666,0.0002426795195898983,0.00029419923635574236,0.00023837522124711737,-0.8037938667087444,-1.9858074199535163,-1.3445186520981558,0.5205068918780095,0.5988763265123858,0.8715871287578165,34.574168075341134,41.84961580519788,48.1303772313904,87.81500000000001,86.0816,141.91225
2026-03-29,82.09,83.24,78.96,81.44,1624673.475,-0.0006827000000000001,-0.000720443333333333,-0.00020785571428571438,-0.00016601266666666666,8.134146930312463e-05,0.0003243242099567351,0.0002565299995499451,-0.549092278111295,-1.7839011229987012,-1.3560607600403176,0.5179190392042333,0.5715886325364856,0.8713982205572771,36.01645123236125,33.45521023623289,48.21014252345064,87.07000000000001,85.9586,141.1991
2026-03-30,81.45,84.99,81.15,82.54,3025854.687,-0.00029996,-0.000549163333333333,-0.0002470128571428572,-0.00016203566666666666,0.00021600129682106128,0.00029696081900008875,0.00025337376607758005,1.144092636526991,-0.4124416641203001,-0.11739096767829205,0.5382083508329705,0.5728450066597334,0.8618708912038648,15.5159038005539,27.248500998063065,46.48972602516831,86.34,85.8696,140.46815
2026-03-31,82.55,84.62,80.08,83.2,4272567.426,-0.00018489,-0.0003891833333333331,-0.00026574928571428575,-0.000171796,0.0002606229104057623,0.000282856620689541,0.00024820306134272285,1.2699731786433097,-0.013408010498925801,0.2455477076468393,0.4027146238794134,0.5727933665068717,0.8625009870494466,20.588235293002242,30.378006871390767,46.79039672857121,85.904,85.7982,139.67325
