,lgbm_net,rf_net,lr_net,buy_and_hold
2025-04-01 00:00:00+00:00,1.2904063101597605,0.9307048967346447,0.82527857283524,0.8963814473269207
2025-04-02 00:00:00+00:00,1.215789204477251,0.9307048967346447,0.82527857283524,0.8445486341575921
2025-04-03 00:00:00+00:00,1.2309552277737232,0.9423147153561939,0.8355732801871449,0.8550837205142315
2025-04-04 00:00:00+00:00,1.230609621344715,0.9423147153561939,0.8353386822984286,0.8548436448197773
2025-04-05 00:00:00+00:00,1.230609621344715,0.9423147153561939,0.8303615270907605,0.8497502742041008
2025-04-06 00:00:00+00:00,1.230609621344715,0.9423147153561939,0.8303615270907605,0.7437545014192699
2025-04-07 00:00:00+00:00,1.2091593568022314,0.9258896041137038,0.8158878271350145,0.7307904139187403
2025-04-08 00:00:00+00:00,1.147028361793011,0.8783140368002166,0.7739645502479464,0.6932397508861607
2025-04-09 00:00:00+00:00,1.299703774124807,0.9952221815261758,0.876983238168256,0.7855135501546358
2025-04-10 00:00:00+00:00,1.299703774124807,0.9952221815261758,0.876983238168256,0.7162587733544212
2025-04-11 00:00:00+00:00,1.3376210901427361,1.0242566082288231,0.9025681839428762,0.737154773505057
2025-04-12 00:00:00+00:00,1.3376210901427361,1.0242566082288231,0.9473173434369405,0.7737027674607982
2025-04-13 00:00:00+00:00,1.3756109614544072,1.0242566082288231,0.9473173434369405,0.7517287803683975
2025-04-14 00:00:00+00:00,1.35312802799878,1.0242566082288231,0.9628002622204138,0.7640150070845857
2025-04-15 00:00:00+00:00,1.35312802799878,1.0242566082288231,0.9628002622204138,0.7475298093987272
2025-04-16 00:00:00+00:00,1.35312802799878,1.0242566082288231,0.9628002622204138,0.742153996789575
2025-04-17 00:00:00+00:00,1.3585007851409943,1.0242566082288231,0.9666231761489805,0.7451008082548369
2025-04-18 00:00:00+00:00,1.354149366816549,1.0242566082288231,0.9666231761489805,0.7474874430997057
2025-04-19 00:00:00+00:00,1.354149366816549,1.0242566082288231,0.9666231761489805,0.7590346132662994
2025-04-20 00:00:00+00:00,1.3324149856220782,1.0242566082288231,0.9666231761489805,0.7468519486143856
2025-04-21 00:00:00+00:00,1.3324149856220782,1.0242566082288231,0.9666231761489805,0.7431237143005079
2025-04-22 00:00:00+00:00,1.3324149856220782,1.0242566082288231,1.0749598701108964,0.8264111508099012
2025-04-23 00:00:00+00:00,1.3324149856220782,1.0242566082288231,1.0749598701108964,0.8447180993536774
2025-04-24 00:00:00+00:00,1.3514679422391456,1.0242566082288231,1.0903313301975217,0.8326389967660379
2025-04-25 00:00:00+00:00,1.3629059087109456,1.0242566082288231,1.0903313301975217,0.8396859245032539
2025-04-26 00:00:00+00:00,1.3352240432952263,1.0242566082288231,1.0903313301975217,0.8567407135426216
2025-04-27 00:00:00+00:00,1.3570791665093829,1.0242566082288231,1.1081780171901505,0.8427174685665586
2025-04-28 00:00:00+00:00,1.3639092497343952,1.0242566082288231,1.1081780171901505,0.8469588058352503
2025-04-29 00:00:00+00:00,1.365918097741752,1.0242566082288231,1.1098102087762567,0.8457113536973998
2025-04-30 00:00:00+00:00,1.3688528255048134,1.0242566082288231,1.1098102087762567,0.8438943102060402
2025-05-01 00:00:00+00:00,1.3348893993631317,1.0242566082288231,1.1098102087762567,0.8648326766556973
2025-05-02 00:00:00+00:00,1.3348893993631317,1.0242566082288231,1.1098102087762567,0.8667297453785415
2025-05-03 00:00:00+00:00,1.3348893993631317,1.0242566082288231,1.1098102087762567,0.8626484585728191
2025-05-04 00:00:00+00:00,1.3169116795867095,1.0242566082288231,1.1098102087762567,0.8510306779078565
2025-05-05 00:00:00+00:00,1.32533236194552,1.0242566082288231,1.1098102087762567,0.8564723936488196
2025-05-06 00:00:00+00:00,1.3276706310088227,1.0242566082288231,1.1098102087762567,0.8549613289837251
2025-05-07 00:00:00+00:00,1.323226104774923,1.0242566082288231,1.1098102087762567,0.8520992501165059
2025-05-08 00:00:00+00:00,1.612997519103527,1.0242566082288231,1.1098102087762567,1.0386992604727119
2025-05-09 00:00:00+00:00,1.5122939115406902,1.0242566082288231,1.1098102087762567,1.1035479421747072
2025-05-10 00:00:00+00:00,1.5122939115406902,1.0242566082288231,1.2222966668692166,1.2153996789575983
2025-05-11 00:00:00+00:00,1.5122939115406902,1.0242566082288231,1.1899013622637655,1.1831871696017073
2025-05-12 00:00:00+00:00,1.5122939115406902,1.0242566082288231,1.1899013622637655,1.1740925374117932
2025-05-13 00:00:00+00:00,1.5122939115406902,1.0242566082288231,1.1899013622637655,1.2609104988396316
2025-05-14 00:00:00+00:00,1.5122939115406902,1.0242566082288231,1.1899013622637655,1.2280295434325148
2025-05-15 00:00:00+00:00,1.4769378370890904,1.0242566082288231,1.1899013622637655,1.1993193147957213
2025-05-16 00:00:00+00:00,1.4769378370890904,1.0242566082288231,1.1899013622637655,1.1936563528265356
2025-05-17 00:00:00+00:00,1.512834418296716,1.0242566082288231,1.1899013622637655,1.1646448527300348
2025-05-18 00:00:00+00:00,1.512834418296716,1.0242566082288231,1.1899013622637655,1.1754200147811287
2025-05-19 00:00:00+00:00,1.512834418296716,1.0242566082288231,1.1899013622637655,1.1894903334227709
2025-05-20 00:00:00+00:00,1.512834418296716,1.0242566082288231,1.1916813616896784,1.1877109488638748
2025-05-21 00:00:00+00:00,1.5291254388885784,1.0242566082288231,1.178848691195519,1.2005008638017614
2025-05-22 00:00:00+00:00,1.5291254388885784,1.0242566082288231,1.1264022063261163,1.253910644767995
2025-05-23 00:00:00+00:00,1.5291254388885784,1.0242566082288231,1.1848975501314305,1.188793643172198
2025-05-24 00:00:00+00:00,1.5314747816447025,1.0242566082288231,1.1848975501314305,1.1906201013966735
2025-05-25 00:00:00+00:00,1.5314747816447025,1.0242566082288231,1.1751720272964905,1.200392594370929
2025-05-26 00:00:00+00:00,1.5240276977702407,1.0242566082288231,1.1694575325107524,1.2062297289027577
2025-05-27 00:00:00+00:00,1.5240276977702407,1.0242566082288231,1.1250009587733731,1.25208418654352
2025-05-28 00:00:00+00:00,1.535808109173241,1.0242566082288231,1.116304939572075,1.2617625321866168
2025-05-29 00:00:00+00:00,1.535808109173241,1.0242566082288231,1.1371700632374089,1.2381786257314051
2025-05-30 00:00:00+00:00,1.5945884012883875,1.0242566082288231,1.1371700632374089,1.190789566592759
2025-05-31 00:00:00+00:00,1.5961958302101213,1.0242566082288231,1.136023736042817,1.1895891881204876
2025-06-01 00:00:00+00:00,1.5961958302101213,1.0242566082288231,1.136023736042817,1.1946778513696061
2025-06-02 00:00:00+00:00,1.5961958302101213,1.0242566082288231,1.136023736042817,1.226965678590424
2025-06-03 00:00:00+00:00,1.5961958302101213,1.0242566082288231,1.1422650499604885,1.2202247296794733
2025-06-04 00:00:00+00:00,1.5872916762594242,1.0242566082288231,1.1358930850268312,1.227031581722235
2025-06-05 00:00:00+00:00,1.5872916762594242,1.0242566082288231,1.1358930850268312,1.135840476762083
2025-06-06 00:00:00+00:00,1.5872916762594242,1.0242566082288231,1.1358930850268312,1.165252103016008
2025-06-07 00:00:00+00:00,1.618083613777695,1.0242566082288231,1.1358930850268312,1.187856877227171
2025-06-08 00:00:00+00:00,1.618083613777695,1.0242566082288231,1.1426812548462038,1.180758168457818
2025-06-09 00:00:00+00:00,1.5079028229562568,1.0242566082288231,1.0648722199831355,1.2611599892672023
2025-06-10 00:00:00+00:00,1.5079028229562568,1.0242566082288231,1.010569746523904,1.3254720311815942
2025-06-11 00:00:00+00:00,1.5079028229562568,1.0242566082288231,1.0268638171739588,1.304100587008608
2025-06-12 00:00:00+00:00,1.578096065680413,1.0242566082288231,1.0268638171739588,1.243394387877588
2025-06-13 00:00:00+00:00,1.578096065680413,1.0242566082288231,1.0268638171739588,1.2136014649324711
2025-06-14 00:00:00+00:00,1.578096065680413,1.0242566082288231,1.0075739496108655,1.190803688692433
2025-06-15 00:00:00+00:00,1.588489193790213,1.0242566082288231,1.0075739496108655,1.1986461613779387
2025-06-16 00:00:00+00:00,1.5904854728989382,1.0242566082288231,1.0075739496108655,1.1971398040794021
2025-06-17 00:00:00+00:00,1.5904854728989382,1.0242566082288231,1.0075739496108655,1.181073562017199
2025-06-18 00:00:00+00:00,1.5996772350650026,1.0301760103863915,1.0075739496108655,1.1878992435261924
2025-06-19 00:00:00+00:00,1.5975789776326113,1.0288247537559396,1.0075739496108655,1.1863411051955186
2025-06-20 00:00:00+00:00,1.5248309344479507,1.0288247537559396,1.0075739496108655,1.1323193665767544
2025-06-21 00:00:00+00:00,1.4545995323528953,0.9814386446903209,0.961166620380466,1.0801664524814867
2025-06-22 00:00:00+00:00,1.4113031629775699,0.9522259788433873,0.932557354323635,1.0480151388908485
2025-06-23 00:00:00+00:00,1.5279814901696982,1.030950477756807,1.0096557658964063,1.1346589277560435
2025-06-24 00:00:00+00:00,1.5515567753390738,1.0468570523226557,0.9940777482587263,1.1521656239849722
2025-06-25 00:00:00+00:00,1.5323491619851595,1.0468570523226557,1.0063840082266289,1.137902303314455
2025-06-26 00:00:00+00:00,1.5306122358930891,1.0468570523226557,1.0075247499621915,1.1366124848775832
2025-06-27 00:00:00+00:00,1.5306122358930891,1.0468570523226557,1.0043868495257873,1.140152424529144
2025-06-28 00:00:00+00:00,1.5225612380295852,1.0468570523226557,0.9991037894599925,1.1461496095239425
2025-06-29 00:00:00+00:00,1.4822585142777343,1.0468570523226557,0.9726571658232681,1.1764885869897788
2025-06-30 00:00:00+00:00,1.4911250801628808,1.0468570523226557,0.9784754011454879,1.1694510739856787
2025-07-01 00:00:00+00:00,1.5395327755761308,1.0468570523226557,1.0102405024224608,1.1314861626960016
2025-07-02 00:00:00+00:00,1.5395327755761308,1.0468570523226557,1.0102405024224608,1.2094966412939592
2025-07-03 00:00:00+00:00,1.5270696886201907,1.0468570523226557,1.0020622320875587,1.2192879637344465
2025-07-04 00:00:00+00:00,1.5270696886201907,1.0468570523226557,1.034292473560209,1.180070892940361
2025-07-05 00:00:00+00:00,1.5321805104002355,1.0468570523226557,1.0308308866135227,1.1840203734824613
2025-07-06 00:00:00+00:00,1.4993530746759662,1.0244278200198358,1.008745019809188,1.209388371863127
2025-07-07 00:00:00+00:00,1.5155596787861942,1.0244278200198358,1.019648609804323,1.196316014931765
2025-07-08 00:00:00+00:00,1.5588550795660403,1.0244278200198358,0.9905200338504895,1.2304914961423112
2025-07-09 00:00:00+00:00,1.4671773665924073,1.0244278200198358,0.9322666320119696,1.3028578422373152
2025-07-10 00:00:00+00:00,1.4671773665924073,1.0244278200198358,0.8706522184817354,1.3889649913149065
2025-07-11 00:00:00+00:00,1.4703149746826385,1.0244278200198358,0.8706522184817354,1.3919353396129581
2025-07-12 00:00:00+00:00,1.4628264837414529,1.0244278200198358,0.8706522184817354,1.3848460455767209
2025-07-13 00:00:00+00:00,1.4769979307417047,1.0244278200198358,0.8622175873706633,1.3982620402668113
2025-07-14 00:00:00+00:00,1.456168389870106,1.0244278200198358,0.8500580601956119,1.4179811987779656
2025-07-15 00:00:00+00:00,1.456168389870106,1.0244278200198358,0.8146815394350795,1.4769927459481318
2025-07-16 00:00:00+00:00,1.456168389870106,1.0244278200198358,0.7542013758140503,1.5866414351819138
2025-07-17 00:00:00+00:00,1.456168389870106,1.0244278200198358,0.7304602160704267,1.6365865943615139
2025-07-18 00:00:00+00:00,1.456168389870106,1.0244278200198358,0.7158138232318408,1.6694016466368193
2025-07-22 00:00:00+00:00,1.5381465362053814,1.0244278200198358,0.7158138232318408,1.7633842199658218
2025-07-23 00:00:00+00:00,1.5868119501981532,1.0244278200198358,0.7384614547996793,1.707592511521277
2025-07-24 00:00:00+00:00,1.5868119501981532,1.0244278200198358,0.722438171177317,1.7446441936987163
2025-07-25 00:00:00+00:00,1.579118082963503,1.0244278200198358,0.7189353343266192,1.7531033314033102
2025-07-26 00:00:00+00:00,1.5724058654080981,1.0244278200198358,0.7158794194939476,1.7605550926645077
2025-07-27 00:00:00+00:00,1.5724058654080981,1.0244278200198358,0.69071453519425,1.8224428408015672
2025-07-28 00:00:00+00:00,1.5724058654080981,1.0443979005259219,0.704179246523825,1.7869163453888959
2025-07-29 00:00:00+00:00,1.574249175761382,1.045622234208045,0.7050047464308404,1.7848215672706187
2025-07-30 00:00:00+00:00,1.574249175761382,1.045622234208045,0.7018214358431135,1.7928805788177888
2025-07-31 00:00:00+00:00,1.6205796769891319,1.045622234208045,0.7224761958364064,1.7401157070699906
2025-08-01 00:00:00+00:00,1.5284455895580373,1.045622234208045,0.7224761958364064,1.6411856914886076
2025-08-02 00:00:00+00:00,1.487236014860079,1.045622234208045,0.7029969700378444,1.5969364458440984
2025-08-03 00:00:00+00:00,1.5322070592485528,1.045622234208045,0.7029969700378444,1.6452246119953085
2025-08-04 00:00:00+00:00,1.6305927268412739,1.045622234208045,0.7029969700378444,1.7508673322882948
2025-08-05 00:00:00+00:00,1.6305927268412739,1.045622234208045,0.7236422209203028,1.6994487673760637
2025-08-06 00:00:00+00:00,1.598515552105244,1.045622234208045,0.7094066625342456,1.7328804846704577
2025-08-07 00:00:00+00:00,1.4998613736468593,0.9810904863887884,0.6656248354553352,1.8398271454999897
2025-08-08 00:00:00+00:00,1.4612366046217962,0.9558252224815548,0.6656248354553352,1.88720678990552
2025-08-09 00:00:00+00:00,1.3700972541558052,0.8962090797840296,0.6656248354553352,2.004914490686472
2025-08-10 00:00:00+00:00,1.3734202812355707,0.8983827408378131,0.6640104322832441,2.000051781032134
2025-08-11 00:00:00+00:00,1.3734202812355707,0.9041890306730845,0.6640104322832441,1.987125352464068
2025-08-12 00:00:00+00:00,1.4931505695808214,0.9041890306730845,0.6640104322832441,2.160356441795763
2025-08-13 00:00:00+00:00,1.4413997552759423,0.8728509194496413,0.6640104322832441,2.2352318142661414
2025-08-14 00:00:00+00:00,1.5030551663526055,0.9101868368801314,0.6640104322832441,2.1396204921080964
2025-08-15 00:00:00+00:00,1.5030551663526055,0.9101868368801314,0.6640104322832441,2.088733859616911
2025-08-16 00:00:00+00:00,1.5030551663526055,0.9101868368801314,0.6640104322832441,2.0807595806677837
2025-08-17 00:00:00+00:00,1.485903508156673,0.9101868368801314,0.656433278611172,2.104503537585965
2025-08-18 00:00:00+00:00,1.485903508156673,0.9101868368801314,0.656433278611172,2.029689360880839
2025-08-19 00:00:00+00:00,1.4039565877315594,0.9101868368801314,0.6926352832174321,1.9177528914999051
2025-08-20 00:00:00+00:00,1.4039565877315594,0.9101868368801314,0.6926352832174321,2.040408034533238
2025-08-21 00:00:00+00:00,1.4398450154442501,0.9101868368801314,0.7103406677786253,1.9882504130714123
2025-08-22 00:00:00+00:00,1.6466567623769308,0.9101868368801314,0.6083110792848263,2.2738322200411387
2025-08-23 00:00:00+00:00,1.6466567623769308,0.9101868368801314,0.6083110792848263,2.2488313962519912
2025-08-24 00:00:00+00:00,1.6462913947460884,0.9099848805187251,0.6081761044783386,2.249330377107131
2025-08-25 00:00:00+00:00,1.7855070529429131,0.9869361082873134,0.6081761044783386,2.059119816600995
2025-08-26 00:00:00+00:00,1.7855070529429131,0.9869361082873134,0.6081761044783386,2.164677804295939
2025-08-27 00:00:00+00:00,1.8218695840146568,1.0070354379675142,0.620561842445453,2.1205933164809574
2025-08-28 00:00:00+00:00,1.820146733829544,1.0070354379675142,0.620561842445453,2.122598654634634
2025-08-29 00:00:00+00:00,1.8808774952020253,1.0070354379675142,0.620561842445453,2.0517763247706298
2025-08-30 00:00:00+00:00,1.875116602595152,1.0070354379675142,0.6224625457817262,2.058060659125462
2025-08-31 00:00:00+00:00,1.875116602595152,1.0070354379675142,0.6224625457817262,2.0663362095342968
2025-09-01 00:00:00+00:00,1.9078296251227596,1.0070354379675142,0.6224625457817262,2.030287196433696
2025-09-02 00:00:00+00:00,1.9027028582887293,1.0070354379675142,0.6224625457817262,2.035743034274333
2025-09-03 00:00:00+00:00,1.8483089956635472,1.0070354379675142,0.6224625457817262,2.093940207029978
2025-09-04 00:00:00+00:00,1.9116918890902475,1.041569068432636,0.6438082608618131,2.022134037555367
2025-09-05 00:00:00+00:00,1.91615550594429,1.041569068432636,0.6453114912831768,2.0268555262129673
2025-09-06 00:00:00+00:00,1.91615550594429,1.041569068432636,0.6453114912831768,2.010841065182901
2025-09-07 00:00:00+00:00,1.9017339539318288,1.041569068432636,0.6453114912831768,2.025975248666635
2025-09-08 00:00:00+00:00,1.9016720922563133,1.041569068432636,0.6453114912831768,2.026041151798446
2025-09-09 00:00:00+00:00,1.9016720922563133,1.041569068432636,0.6453114912831768,2.0281218078170498
2025-09-10 00:00:00+00:00,1.9016720922563133,1.041569068432636,0.6453114912831768,2.0466829541549543
2025-09-11 00:00:00+00:00,1.853984094285209,1.041569068432636,0.6453114912831768,2.098007371736027
2025-09-12 00:00:00+00:00,1.7483365441208296,1.041569068432636,0.6085390193093682,2.217560360207686
2025-09-13 00:00:00+00:00,1.7483365441208296,1.041569068432636,0.6085390193093682,2.195864107742203
2025-09-14 00:00:00+00:00,1.7718513884161473,1.0555780042690306,0.6085390193093682,2.166330089957772
2025-09-15 00:00:00+00:00,1.8028299113870219,1.0555780042690306,0.6085390193093682,2.1284546186326954
2025-09-16 00:00:00+00:00,1.8116535922433221,1.0555780042690306,0.6115174223528703,2.118037216440004
2025-09-17 00:00:00+00:00,1.8116535922433221,1.0555780042690306,0.5994363309046701,2.1598809977734126
2025-09-18 00:00:00+00:00,1.8128341698517627,1.0555780042690306,0.5998269580714649,2.1584734951725926
2025-09-19 00:00:00+00:00,1.8598104824809607,1.0829313955266002,0.615370386794507,2.1025405657313097
2025-09-20 00:00:00+00:00,1.8647155796565118,1.0829313955266002,0.615370386794507,2.1080858435365473
2025-09-21 00:00:00+00:00,1.8793975598271333,1.0914579383670873,0.615370386794507,2.0914876690532984
2025-09-22 00:00:00+00:00,1.9835192497066185,1.0914579383670873,0.615370386794507,1.9756158412299374
2025-09-23 00:00:00+00:00,1.9998766219402277,1.0914579383670873,0.615370386794507,1.959323645572954
2025-09-24 00:00:00+00:00,1.9942357902886985,1.0883793832114792,0.617106094246238,1.9537971972339483
2025-09-25 00:00:00+00:00,1.8609459173371843,1.0156347506972347,0.617106094246238,1.8232101415505093
2025-09-26 00:00:00+00:00,1.936414863462033,1.056822881727163,0.6421322630059542,1.8971487480758609
2025-09-27 00:00:00+00:00,1.9300917506397055,1.0533719630007745,0.6421322630059542,1.8909538536856296
2025-09-28 00:00:00+00:00,1.9300917506397055,1.0533719630007745,0.6225438408937988,1.9486379234864608
2025-09-29 00:00:00+00:00,1.9643289593337598,1.0533719630007745,0.6225438408937988,1.9832041161213148
2025-09-30 00:00:00+00:00,1.931583771173833,1.070931579462648,0.6329215910720505,1.9501442807849974
2025-10-01 00:00:00+00:00,2.0262804494492315,1.070931579462648,0.6329215910720505,2.0457508955764845
2025-10-02 00:00:00+00:00,2.0262804494492315,1.070931579462648,0.6329215910720505,2.1097004702659157
2025-10-03 00:00:00+00:00,2.012983506767146,1.0639038672659376,0.6329215910720505,2.1235448353127775
2025-10-04 00:00:00+00:00,2.0012387863107373,1.0639038672659376,0.6329215910720505,2.111155046532315
2025-10-05 00:00:00+00:00,1.9889452054378622,1.0639038672659376,0.6290335629070672,2.1241238413994026
2025-10-06 00:00:00+00:00,1.9889452054378622,1.0639038672659376,0.6290335629070672,2.204191439183174
2025-10-07 00:00:00+00:00,1.8884154245824134,1.0639038672659376,0.6608276043200122,2.092782194856728
2025-10-08 00:00:00+00:00,1.855321770015092,1.0639038672659376,0.6724083191252586,2.129457287709533
2025-10-09 00:00:00+00:00,1.920057700836567,1.0639038672659376,0.6724083191252586,2.055156213959221
2025-10-10 00:00:00+00:00,1.920057700836567,1.0639038672659376,0.6724083191252586,1.7982093177613616
2025-10-11 00:00:00+00:00,1.920057700836567,1.0639038672659376,0.6724083191252586,1.762904068576913
2025-10-12 00:00:00+00:00,2.1277013444347634,1.17895919885366,0.5996910704154543,1.9535524141729361
2025-10-13 00:00:00+00:00,2.0817069956268766,1.17895919885366,0.5996910704154543,1.9957821995640945
2025-10-14 00:00:00+00:00,2.1389825389530253,1.17895919885366,0.6161908141152355,1.9408707686658822
2025-10-15 00:00:00+00:00,2.1389825389530253,1.17895919885366,0.6370002656031887,1.8753253967133137
2025-10-16 00:00:00+00:00,2.0896987610493354,1.17895919885366,0.6370002656031887,1.8321164790781064
2025-10-17 00:00:00+00:00,2.0563936870394666,1.17895919885366,0.6370002656031887,1.8029166843192883
2025-10-18 00:00:00+00:00,2.087008797793017,1.1965112690989181,0.6464837773472648,1.8297580884325853
2025-10-19 00:00:00+00:00,2.087008797793017,1.1965112690989181,0.6464837773472648,1.8738096246816613
2025-10-20 00:00:00+00:00,2.087008797793017,1.1965112690989181,0.6459884297930306,1.8723738778814938
2025-10-21 00:00:00+00:00,2.0311651491184315,1.1965112690989181,0.6459884297930306,1.822273375605482
2025-10-22 00:00:00+00:00,1.9959159118924739,1.1965112690989181,0.6347778202486116,1.7906492870693318
2025-10-23 00:00:00+00:00,2.022822444862809,1.2126411920678983,0.6433351298264296,1.814788662778379
2025-10-24 00:00:00+00:00,2.022822444862809,1.237169495365891,0.6563479808575965,1.8514967071970896
2025-10-25 00:00:00+00:00,2.0326249196476747,1.237169495365891,0.6595286033332831,1.8604689478564975
2025-10-26 00:00:00+00:00,2.0326249196476747,1.237169495365891,0.6935909674328187,1.956555714036893
2025-10-27 00:00:00+00:00,2.0326249196476747,1.2484506671273958,0.6935909674328187,1.9387147947823518
2025-10-28 00:00:00+00:00,2.102169478046195,1.291165360570573,0.6935909674328187,1.8723832926146093
2025-10-29 00:00:00+00:00,2.0613792849842163,1.291165360570573,0.6935909674328187,1.8360518375205328
2025-10-30 00:00:00+00:00,2.0613792849842163,1.291165360570573,0.6935909674328187,1.7901173546482863
2025-10-31 00:00:00+00:00,2.0850243266406303,1.291165360570573,0.7015467994511787,1.8106508875739615
2025-11-01 00:00:00+00:00,2.098966336530657,1.2997990441188791,0.7062378585871764,1.8227582343609485
2025-11-02 00:00:00+00:00,2.0812623690731034,1.2997990441188791,0.7062378585871764,1.8381324935391365
2025-11-03 00:00:00+00:00,2.0812623690731034,1.2997990441188791,0.7062378585871764,1.6956640446634914
2025-11-04 00:00:00+00:00,1.898180152372468,1.1854597403392062,0.7062378585871764,1.5465017205424747
2025-11-05 00:00:00+00:00,1.977787145199222,1.2351762463977265,0.7062378585871764,1.6113598169775858
2025-11-06 00:00:00+00:00,1.977787145199222,1.2351762463977265,0.7062378585871764,1.5598800563001016
2025-11-07 00:00:00+00:00,1.977787145199222,1.2351762463977265,0.7062378585871764,1.616679141188043
2025-11-08 00:00:00+00:00,1.977787145199222,1.2351762463977265,0.7062378585871764,1.6005375812609133
2025-11-09 00:00:00+00:00,1.977787145199222,1.2351762463977265,0.7062378585871764,1.6858538927567728
2025-11-10 00:00:00+00:00,1.977787145199222,1.2351762463977265,0.7062378585871764,1.6788257944857887
2025-11-11 00:00:00+00:00,1.977787145199222,1.2351762463977265,0.7062378585871764,1.6081870519175439
2025-11-12 00:00:00+00:00,1.977787145199222,1.2341422085837344,0.7062378585871764,1.6068407450819768
2025-11-13 00:00:00+00:00,1.8715584226711053,1.2341422085837344,0.668305189391295,1.5205358866089524
2025-11-14 00:00:00+00:00,1.802655184517709,1.2341422085837344,0.6437008857981118,1.4645558835020904
2025-11-15 00:00:00+00:00,1.802655184517709,1.2560982934529519,0.6551526870416595,1.4906111574002137
2025-11-16 00:00:00+00:00,1.802655184517709,1.227339194030761,0.6401525860451427,1.4564827498552466
2025-11-17 00:00:00+00:00,1.765373335401732,1.201955817864885,0.6269131865586998,1.426360311251075
2025-11-18 00:00:00+00:00,1.8190559354571485,1.2385056581512393,0.6459767631906868,1.4697339867158097
2025-11-19 00:00:00+00:00,1.761895094438732,1.1995876547814304,0.625678005828366,1.423550013415993
2025-11-20 00:00:00+00:00,1.6505447740285817,1.1237747019322006,0.5861356706220998,1.3335828237609018
2025-11-21 00:00:00+00:00,1.61076348542663,1.0966895804349979,0.5720086789525527,1.3014409249033798
2025-11-22 00:00:00+00:00,1.613309534506749,1.0984230599449973,0.5729128229712392,1.3034980440891937
2025-11-23 00:00:00+00:00,1.6317611075885272,1.1109858279270772,0.5794652808824073,1.3184062739781468
2025-11-24 00:00:00+00:00,1.7200047217017616,1.171066561699285,0.5794652808824073,1.3897040478645015
2025-11-25 00:00:00+00:00,1.7235295722589057,1.1734664589614126,0.5782777675620119,1.392552004632047
2025-11-26 00:00:00+00:00,1.7235295722589057,1.1734664589614126,0.5652235903087155,1.4239877985058802
2025-11-27 00:00:00+00:00,1.7235295722589057,1.1734664589614126,0.5673200421282948,1.4187061332278867
2025-11-28 00:00:00+00:00,1.7326796396675401,1.1734664589614126,0.5643081897578479,1.4262379197205692
2025-11-29 00:00:00+00:00,1.7326796396675401,1.1734664589614126,0.5721009994018734,1.4065422980422049
2025-11-30 00:00:00+00:00,1.7326796396675401,1.1734664589614126,0.5721009994018734,1.4075120155531378
2025-12-01 00:00:00+00:00,1.7326796396675401,1.1734664589614126,0.5721009994018734,1.3168716724802632
2025-12-02 00:00:00+00:00,1.8547953791596,1.1734664589614126,0.6124215150971529,1.409682111536342
2025-12-03 00:00:00+00:00,1.8547953791596,1.0980575151645047,0.5730662704207502,1.5002706735770794
2025-12-04 00:00:00+00:00,1.8547953791596,1.1170276183580201,0.5829665954369457,1.4743519133091363
2025-12-05 00:00:00+00:00,1.8547953791596,1.1568403242680607,0.5829665954369457,1.4218035804230027
2025-12-06 00:00:00+00:00,1.8547953791596,1.1568403242680607,0.5829665954369457,1.429405977414054
2025-12-07 00:00:00+00:00,1.8547953791596,1.1486074665629065,0.5829665954369457,1.4395785965457328
2025-12-08 00:00:00+00:00,1.8547953791596,1.1486074665629065,0.5953574044592277,1.470176479172255
2025-12-09 00:00:00+00:00,1.8547953791596,1.1486074665629065,0.5584995133137166,1.5611934115697637
2025-12-10 00:00:00+00:00,1.8547953791596,1.1464255733446707,0.5574385883798628,1.5641590525012576
2025-12-11 00:00:00+00:00,1.9033703098336623,1.1464255733446707,0.5720372557530088,1.5231955487141813
2025-12-12 00:00:00+00:00,1.813706725484977,1.1464255733446707,0.5989846713277965,1.4514411602717077
2025-12-13 00:00:00+00:00,1.7962540026113596,1.1464255733446707,0.5989846713277965,1.4654079168490757
2025-12-14 00:00:00+00:00,1.825676006264786,1.1464255733446707,0.5989846713277965,1.4414050547702084
2025-12-15 00:00:00+00:00,1.825676006264786,1.1464255733446707,0.5989846713277965,1.3949103952775685
2025-12-16 00:00:00+00:00,1.8241911908846806,1.1464255733446707,0.5989846713277965,1.3937759199371085
2025-12-17 00:00:00+00:00,1.8241911908846806,1.1464255733446707,0.5989846713277965,1.3331262092047835
2025-12-18 00:00:00+00:00,1.8211637549393564,1.1445229602815634,0.5979905936599856,1.330913746922558
2025-12-19 00:00:00+00:00,1.9184475104334642,1.2056616094137123,0.6299343277386004,1.4020091040469218
2025-12-20 00:00:00+00:00,1.9172945082330108,1.2049369972045714,0.6299343277386004,1.401166485433053
2025-12-21 00:00:00+00:00,1.9172945082330108,1.2146848530683212,0.6299343277386004,1.41250182410454
2025-12-22 00:00:00+00:00,1.9172945082330108,1.2146848530683212,0.6299343277386004,1.416206521585628
2025-12-23 00:00:00+00:00,1.946100225311057,1.2146848530683212,0.6299343277386004,1.3949292247438005
2025-12-24 00:00:00+00:00,1.9348963033716564,1.2146848530683212,0.6299343277386004,1.386898457395978
2025-12-25 00:00:00+00:00,1.9060590107363058,1.2146848530683212,0.6299343277386004,1.3662284108401228
2025-12-26 00:00:00+00:00,1.9221490510361485,1.2249386427607651,0.6299343277386004,1.3777614589070428
2025-12-27 00:00:00+00:00,1.9358025995191577,1.2336397157283532,0.634408922921661,1.3875480739809718
